id;chan_id;val;dtime
20938845;168;23,6;2020-03-03 21:20:07.647
20938894;168;23,6;2020-03-03 21:25:07.643
20938999;168;23,6;2020-03-03 21:30:07.663
20939140;168;23,5;2020-03-03 21:35:07.687
20939183;168;23,5;2020-03-03 21:40:07.657
20939322;168;23,5;2020-03-03 21:45:10.300
20939420;168;23,5;2020-03-03 21:50:07.677
20939465;168;23,5;2020-03-03 21:55:07.760
20939566;168;23,5;2020-03-03 22:00:07.640
20939709;168;23,5;2020-03-03 22:05:07.570
20939756;168;23,5;2020-03-03 22:10:07.650
20939861;168;23,5;2020-03-03 22:15:07.610
20940000;168;23,6;2020-03-03 22:20:07.597
20940048;168;23,6;2020-03-03 22:25:07.527
20940127;168;23,6;2020-03-03 22:30:07.400
20940282;168;23,6;2020-03-03 22:35:07.317
20940328;168;23,6;2020-03-03 22:40:07.307
20940399;168;23,6;2020-03-03 22:45:07.143
20940568;168;23,6;2020-03-03 22:50:07.087
20940615;168;23,6;2020-03-03 22:55:07.120
20940760;168;23,6;2020-03-03 23:00:09.527
20940856;168;23,6;2020-03-03 23:05:06.933
20940901;168;23,6;2020-03-03 23:10:06.990
20940967;168;23,6;2020-03-03 23:15:06.933
20941146;168;23,6;2020-03-03 23:20:07.003
20941192;168;23,5;2020-03-03 23:25:06.933
20941326;168;23,5;2020-03-03 23:30:07.867
20941438;168;23,5;2020-03-03 23:35:07.070
20941481;168;23,5;2020-03-03 23:40:07.007
20941554;168;23,5;2020-03-03 23:45:06.913
20941724;168;23,5;2020-03-03 23:50:07.033
20941777;168;23,5;2020-03-03 23:55:07.273
20941852;168;23,5;2020-03-04 00:00:07.157
20942028;168;23,5;2020-03-04 00:05:09.793
20942059;168;23,5;2020-03-04 00:10:07.173
20942126;168;23,5;2020-03-04 00:15:07.083
20942303;168;23,5;2020-03-04 00:20:07.090
20942350;168;23,5;2020-03-04 00:25:07.207
20942425;168;23,5;2020-03-04 00:30:07.093
20942596;168;23,5;2020-03-04 00:35:07.053
20942636;168;23,5;2020-03-04 00:40:07.020
20942714;168;23,5;2020-03-04 00:45:06.927
20942881;168;23,5;2020-03-04 00:50:06.913
20942940;168;23,6;2020-03-04 00:55:07.830
20943051;168;23,6;2020-03-04 01:00:07.690
20943188;168;23,6;2020-03-04 01:05:07.663
20943228;168;23,5;2020-03-04 01:10:07.690
20943331;168;23,5;2020-03-04 01:15:07.610
20943474;168;23,5;2020-03-04 01:20:07.613
20943529;168;23,5;2020-03-04 01:25:10.180
20943623;168;23,5;2020-03-04 01:30:07.600
20943765;168;23,5;2020-03-04 01:35:07.560
20943809;168;23,5;2020-03-04 01:40:07.460
20943950;168;23,5;2020-03-04 01:45:10.000
20944051;168;23,4;2020-03-04 01:50:07.397
20944094;168;23,4;2020-03-04 01:55:07.317
20944238;168;23,4;2020-03-04 02:00:09.767
20944334;168;23,4;2020-03-04 02:05:07.207
20944384;168;23,4;2020-03-04 02:10:07.060
20944455;168;23,4;2020-03-04 02:15:07.130
20944644;168;23,4;2020-03-04 02:20:09.730
20944676;168;23,4;2020-03-04 02:25:07.200
20944751;168;23,4;2020-03-04 02:30:07.150
20944912;168;23,4;2020-03-04 02:35:07.043
20944957;168;23,4;2020-03-04 02:40:06.950
20945092;168;23,4;2020-03-04 02:45:07.890
20945206;168;23,4;2020-03-04 02:50:07.063
20945250;168;23,4;2020-03-04 02:55:07.010
20945384;168;23,3;2020-03-04 03:00:07.887
20945492;168;23,3;2020-03-04 03:05:07.010
20945534;168;23,3;2020-03-04 03:10:06.980
20945664;168;23,3;2020-03-04 03:15:07.900
20945789;168;23,3;2020-03-04 03:20:07.847
20945838;168;23,3;2020-03-04 03:25:07.800
20945938;168;23,3;2020-03-04 03:30:07.793
20946082;168;23,3;2020-03-04 03:35:07.813
20946126;168;23,3;2020-03-04 03:40:07.730
20946231;168;23,3;2020-03-04 03:45:07.613
20946369;168;23,3;2020-03-04 03:50:07.700
20946423;168;23,3;2020-03-04 03:55:07.690
20946534;168;23,2;2020-03-04 04:00:07.723
20946667;168;23,2;2020-03-04 04:05:07.583
20946718;168;23,2;2020-03-04 04:10:10.080
20946804;168;23,2;2020-03-04 04:15:07.540
20946954;168;23,2;2020-03-04 04:20:07.547
20946995;168;23,2;2020-03-04 04:25:07.570
20947086;168;23,2;2020-03-04 04:30:07.457
20947247;168;23,2;2020-03-04 04:35:07.363
20947291;168;23,2;2020-03-04 04:40:07.353
20947376;168;23,2;2020-03-04 04:45:07.300
20947528;168;23,2;2020-03-04 04:50:07.230
20947576;168;23,1;2020-03-04 04:55:07.240
20947653;168;23,1;2020-03-04 05:00:07.130
20947820;168;23,1;2020-03-04 05:05:07.033
20947867;168;23,1;2020-03-04 05:10:06.943
20947998;168;23,1;2020-03-04 05:15:07.907
20948122;168;23,1;2020-03-04 05:20:07.823
20948164;168;23,1;2020-03-04 05:25:07.777
20948275;168;23,1;2020-03-04 05:30:07.740
20948397;168;23,1;2020-03-04 05:35:06.993
20948445;168;23;2020-03-04 05:40:06.937
20948576;168;23;2020-03-04 05:45:07.887
20948697;168;23;2020-03-04 05:50:07.910
20948735;168;23;2020-03-04 05:55:07.037
20948867;168;23;2020-03-04 06:00:07.903
20948978;168;23;2020-03-04 06:05:06.977
20949028;168;23;2020-03-04 06:10:07.037
20949097;168;22,9;2020-03-04 06:15:06.957
20949265;168;22,9;2020-03-04 06:20:06.947
20949329;168;22,9;2020-03-04 06:25:07.867
20949436;168;22,9;2020-03-04 06:30:07.820
20949572;168;22,8;2020-03-04 06:35:07.920
20949623;168;22,8;2020-03-04 06:40:10.457
20949687;168;22,8;2020-03-04 06:45:06.980
20949863;168;22,7;2020-03-04 06:50:07.853
20949906;168;22,8;2020-03-04 06:55:07.910
20949961;168;22,8;2020-03-04 07:00:06.993
20950137;168;22,7;2020-03-04 07:05:07.207
20950183;168;22,7;2020-03-04 07:10:07.117
20950265;168;22,6;2020-03-04 07:15:07.170
20950426;168;22,6;2020-03-04 07:20:07.173
20950475;168;22,6;2020-03-04 07:25:07.090
20950544;168;22,6;2020-03-04 07:30:07.120
20950712;168;22,6;2020-03-04 07:35:07.097
20950759;168;22,6;2020-03-04 07:40:07.130
20950845;168;22,6;2020-03-04 07:45:07.167
20951006;168;22,6;2020-03-04 07:50:07.123
20951050;168;22,6;2020-03-04 07:55:07.080
20951114;168;22,7;2020-03-04 08:00:07.030
20951291;168;22,6;2020-03-04 08:05:06.930
20951341;168;22,6;2020-03-04 08:10:06.947
20951411;168;22,5;2020-03-04 08:15:06.930
20951584;168;22,6;2020-03-04 08:20:06.923
20951644;168;22,6;2020-03-04 08:25:07.957
20951757;168;22,5;2020-03-04 08:30:07.800
20951872;168;22,5;2020-03-04 08:35:07.620
20951918;168;22,6;2020-03-04 08:40:07.813
20951994;168;22,6;2020-03-04 08:45:07.390
20952160;168;22,6;2020-03-04 08:50:07.840
20952216;168;22,5;2020-03-04 08:55:07.747
20952311;168;22,6;2020-03-04 09:00:07.650
20952455;168;22,5;2020-03-04 09:05:07.563
20952507;168;22,5;2020-03-04 09:10:07.467
20952605;168;22,5;2020-03-04 09:15:07.730
20952753;168;22,5;2020-03-04 09:20:07.737
20952798;168;22,3;2020-03-04 09:25:10.200
20952896;168;22,3;2020-03-04 09:30:07.563
20953029;168;22,3;2020-03-04 09:35:07.560
20953075;168;22,3;2020-03-04 09:40:07.523
20953221;168;22,2;2020-03-04 09:45:10.030
20953326;168;22,3;2020-03-04 09:50:07.650
20953371;168;22,3;2020-03-04 09:55:07.517
20953472;168;22,3;2020-03-04 10:00:07.543
20953617;168;22,3;2020-03-04 10:05:07.643
20953663;168;22,3;2020-03-04 10:10:07.793
20953768;168;22,3;2020-03-04 10:15:07.740
20953900;168;22,2;2020-03-04 10:20:07.880
20953943;168;22,2;2020-03-04 10:25:07.877
20954050;168;22;2020-03-04 10:30:07.790
20954190;168;22,1;2020-03-04 10:35:07.797
20954237;168;22;2020-03-04 10:40:07.790
20954350;168;22,1;2020-03-04 10:45:07.730
20954483;168;22,1;2020-03-04 10:50:07.707
20954524;168;22,2;2020-03-04 10:55:07.720
20954616;168;22,2;2020-03-04 11:00:07.623
20954764;168;22,2;2020-03-04 11:05:07.513
20954814;168;22,3;2020-03-04 11:10:07.470
20954892;168;22,1;2020-03-04 11:15:07.383
20955053;168;22;2020-03-04 11:20:07.390
20955105;168;21,9;2020-03-04 11:25:07.647
20955239;168;21,8;2020-03-04 11:30:10.090
20955357;168;21,8;2020-03-04 11:35:10.207
20955394;168;21,7;2020-03-04 11:40:07.733
20955490;168;21,5;2020-03-04 11:45:07.623
20955641;168;21,5;2020-03-04 11:50:07.533
20955696;168;21,5;2020-03-04 11:55:10.097
20955789;168;21,6;2020-03-04 12:00:07.603
20955933;168;21,6;2020-03-04 12:05:07.563
20955969;168;21,6;2020-03-04 12:10:07.457
20956096;168;21,7;2020-03-04 12:15:07.827
20956215;168;21,7;2020-03-04 12:20:07.207
20956258;168;21,7;2020-03-04 12:25:07.063
20956333;168;21,7;2020-03-04 12:30:07.047
20956507;168;21,8;2020-03-04 12:35:06.970
20956549;168;21,8;2020-03-04 12:40:06.990
20956622;168;21,8;2020-03-04 12:45:07.060
20956790;168;21,8;2020-03-04 12:50:07.127
20956844;168;21,8;2020-03-04 12:55:07.320
20956924;168;21,8;2020-03-04 13:00:07.393
20957089;168;21,8;2020-03-04 13:05:07.430
20957131;168;21,8;2020-03-04 13:10:07.383
20957220;168;21,8;2020-03-04 13:15:07.307
20957367;168;21,7;2020-03-04 13:20:07.377
20957413;168;21,7;2020-03-04 13:25:07.310
20957489;168;21,7;2020-03-04 13:30:07.207
20957653;168;21,8;2020-03-04 13:35:07.117
20957698;168;21,8;2020-03-04 13:40:07.040
20957834;168;21,7;2020-03-04 13:45:09.490
20957940;168;21,6;2020-03-04 13:50:06.957
20957998;168;21,7;2020-03-04 13:55:07.903
20958113;168;21,7;2020-03-04 14:00:07.937
20958243;168;21,6;2020-03-04 14:05:07.830
20958286;168;21,6;2020-03-04 14:10:07.800
20958402;168;21,4;2020-03-04 14:15:07.747
20958536;168;21,5;2020-03-04 14:20:09.610
20958565;168;21,3;2020-03-04 14:25:06.937
20958638;168;21,3;2020-03-04 14:30:07.037
20958806;168;21,3;2020-03-04 14:35:07.123
20958856;168;21,2;2020-03-04 14:40:07.320
20958956;168;21,1;2020-03-04 14:45:07.453
20959106;168;21,2;2020-03-04 14:50:07.563
20959155;168;21,2;2020-03-04 14:55:09.947
20959237;168;21,2;2020-03-04 15:00:07.520
20959391;168;21,3;2020-03-04 15:05:07.593
20959431;168;21,3;2020-03-04 15:10:07.597
20959539;168;21,4;2020-03-04 15:15:07.597
20959684;168;21,5;2020-03-04 15:20:07.587
20959730;168;21,6;2020-03-04 15:25:07.497
20959815;168;21,6;2020-03-04 15:30:07.433
20959973;168;21,6;2020-03-04 15:35:07.493
20960017;168;21,4;2020-03-04 15:40:07.520
20960098;168;21,5;2020-03-04 15:45:07.530
20960269;168;21,4;2020-03-04 15:50:07.763
20960316;168;21,5;2020-03-04 15:55:07.760
20960421;168;21,5;2020-03-04 16:00:07.753
20960556;168;21,5;2020-03-04 16:05:07.763
20960601;168;21,6;2020-03-04 16:10:07.660
20960709;168;21,6;2020-03-04 16:15:07.670
20960846;168;21,6;2020-03-04 16:20:07.667
20960889;168;21,6;2020-03-04 16:25:07.607
20960982;168;21,6;2020-03-04 16:30:07.523
20961133;168;21,6;2020-03-04 16:35:07.523
20961177;168;21,7;2020-03-04 16:40:07.417
20961268;168;21,6;2020-03-04 16:45:07.413
20961423;168;21,7;2020-03-04 16:50:07.327
20961471;168;21,6;2020-03-04 16:55:07.287
20961557;168;21,6;2020-03-04 17:00:07.300
20961709;168;21,6;2020-03-04 17:05:07.197
20961754;168;21,6;2020-03-04 17:10:07.127
20961826;168;21,6;2020-03-04 17:15:07.090
20962002;168;21,6;2020-03-04 17:20:07.097
20962046;168;21,7;2020-03-04 17:25:07.257
20962188;168;21,7;2020-03-04 17:30:09.710
20962287;168;21,8;2020-03-04 17:35:07.190
20962336;168;21,7;2020-03-04 17:40:07.253
20962421;168;21,7;2020-03-04 17:45:07.207
20962573;168;21,7;2020-03-04 17:50:07.117
20962623;168;21,7;2020-03-04 17:55:07.287
20962710;168;21,7;2020-03-04 18:00:07.373
20962867;168;21,7;2020-03-04 18:05:07.253
20962912;168;21,7;2020-03-04 18:10:07.177
20962978;168;21,8;2020-03-04 18:15:07.067
20963151;168;21,8;2020-03-04 18:20:07.180
20963198;168;21,8;2020-03-04 18:25:07.307
20963283;168;21,9;2020-03-04 18:30:07.167
20963442;168;21,9;2020-03-04 18:35:07.260
20963488;168;22;2020-03-04 18:40:07.420
20963575;168;22;2020-03-04 18:45:07.390
20963746;168;22,1;2020-03-04 18:50:09.727
20963779;168;22,1;2020-03-04 18:55:07.267
20963929;168;22,1;2020-03-04 19:00:12.410
20964024;168;22,1;2020-03-04 19:05:07.240
20964072;168;22,1;2020-03-04 19:10:07.213
20964160;168;22,2;2020-03-04 19:15:07.297
20964315;168;22,2;2020-03-04 19:20:07.360
20964367;168;22,3;2020-03-04 19:25:07.440
20964455;168;22,3;2020-03-04 19:30:07.600
20964615;168;22,3;2020-03-04 19:35:07.767
20964662;168;22,3;2020-03-04 19:40:07.860
20964728;168;22,4;2020-03-04 19:45:07.047
20964891;168;22,4;2020-03-04 19:50:06.960
20964943;168;22,4;2020-03-04 19:55:07.140
20965022;168;22,4;2020-03-04 20:00:07.047
20965178;168;22,5;2020-03-04 20:05:06.980
20965230;168;22,5;2020-03-04 20:10:06.990
20965356;168;22,5;2020-03-04 20:15:07.870
20965488;168;22,5;2020-03-04 20:20:07.833
20965530;168;22,5;2020-03-04 20:25:07.797
20965631;168;22,5;2020-03-04 20:30:07.633
20965773;168;22,5;2020-03-04 20:35:07.520
20965820;168;22,6;2020-03-04 20:40:07.467
20965892;168;22,6;2020-03-04 20:45:07.227
20966059;168;22,7;2020-03-04 20:50:07.433
20966116;168;22,7;2020-03-04 20:55:09.867
20966192;168;22,7;2020-03-04 21:00:07.293
20966344;168;22,7;2020-03-04 21:05:07.197
20966393;168;22,7;2020-03-04 21:10:07.153
20966469;168;22,8;2020-03-04 21:15:07.110
20966634;168;22,8;2020-03-04 21:20:07.140
20966682;168;22,8;2020-03-04 21:25:07.033
20966752;168;22,8;2020-03-04 21:30:06.940
20966943;168;22,8;2020-03-04 21:35:09.490
20966985;168;22,8;2020-03-04 21:40:07.870
20967103;168;22,9;2020-03-04 21:45:07.857
20967232;168;22,9;2020-03-04 21:50:07.857
20967277;168;22,9;2020-03-04 21:55:07.783
20967387;168;22,9;2020-03-04 22:00:07.690
20967518;168;22,9;2020-03-04 22:05:07.580
20967558;168;22,9;2020-03-04 22:10:07.573
20967662;168;23;2020-03-04 22:15:07.483
20967812;168;23;2020-03-04 22:20:07.610
20967863;168;23;2020-03-04 22:25:10.110
20967970;168;23;2020-03-04 22:30:07.827
20968106;168;23;2020-03-04 22:35:07.853
20968154;168;23,1;2020-03-04 22:40:07.827
20968260;168;23,1;2020-03-04 22:45:07.777
20968390;168;23,1;2020-03-04 22:50:07.760
20968439;168;23,1;2020-03-04 22:55:07.767
20968546;168;23,2;2020-03-04 23:00:07.700
20968682;168;23,2;2020-03-04 23:05:07.610
20968724;168;23,3;2020-03-04 23:10:07.507
20968872;168;23,3;2020-03-04 23:15:10.083
20968972;168;23,3;2020-03-04 23:20:07.497
20969017;168;23,3;2020-03-04 23:25:07.550
20969105;168;23,4;2020-03-04 23:30:07.507
20969259;168;23,4;2020-03-04 23:35:07.450
20969297;168;23,4;2020-03-04 23:40:07.417
20969383;168;23,4;2020-03-04 23:45:07.423
20969533;168;23,4;2020-03-04 23:50:07.377
20969587;168;23,5;2020-03-04 23:55:07.290
20969664;168;23,5;2020-03-05 00:00:07.270
20969826;168;23,5;2020-03-05 00:05:07.173
20969864;168;23,5;2020-03-05 00:10:07.167
20969940;168;23,5;2020-03-05 00:15:07.120
20970112;168;23,5;2020-03-05 00:20:07.100
20970158;168;23,5;2020-03-05 00:25:07.193
20970236;168;23,6;2020-03-05 00:30:07.140
20970402;168;23,6;2020-03-05 00:35:07.043
20970446;168;23,6;2020-03-05 00:40:06.917
20970574;168;23,6;2020-03-05 00:45:07.860
20970696;168;23,6;2020-03-05 00:50:07.880
20970737;168;23,5;2020-03-05 00:55:07.717
20970848;168;23,6;2020-03-05 01:00:07.647
20970989;168;23,6;2020-03-05 01:05:10.100
20971025;168;23,6;2020-03-05 01:10:07.553
20971127;168;23,5;2020-03-05 01:15:07.570
20971267;168;23,6;2020-03-05 01:20:07.570
20971314;168;23,6;2020-03-05 01:25:07.537
20971412;168;23,6;2020-03-05 01:30:07.553
20971563;168;23,6;2020-03-05 01:35:07.507
20971604;168;23,6;2020-03-05 01:40:07.490
20971685;168;23,6;2020-03-05 01:45:07.410
20971848;168;23,6;2020-03-05 01:50:07.357
20971891;168;23,6;2020-03-05 01:55:07.287
20971978;168;23,6;2020-03-05 02:00:07.230
20972138;168;23,6;2020-03-05 02:05:07.240
20972180;168;23,6;2020-03-05 02:10:07.267
20972330;168;23,6;2020-03-05 02:15:09.673
20972426;168;23,6;2020-03-05 02:20:07.187
20972485;168;23,6;2020-03-05 02:25:09.630
20972556;168;23,6;2020-03-05 02:30:07.257
20972721;168;23,6;2020-03-05 02:35:07.403
20972771;168;23,6;2020-03-05 02:40:07.500
20972869;168;23,6;2020-03-05 02:45:07.397
20973024;168;23,6;2020-03-05 02:50:10.063
20973057;168;23,6;2020-03-05 02:55:07.370
20973200;168;23,7;2020-03-05 03:00:09.790
20973303;168;23,6;2020-03-05 03:05:07.190
20973345;168;23,6;2020-03-05 03:10:07.153
20973427;168;23,6;2020-03-05 03:15:07.113
20973590;168;23,6;2020-03-05 03:20:07.087
20973636;168;23,6;2020-03-05 03:25:07.003
20973706;168;23,6;2020-03-05 03:30:06.917
20973896;168;23,6;2020-03-05 03:35:07.860
20973932;168;23,7;2020-03-05 03:40:07.747
20974073;168;23,7;2020-03-05 03:45:10.357
20974184;168;23,7;2020-03-05 03:50:07.747
20974227;168;23,7;2020-03-05 03:55:07.913
20974340;168;23,7;2020-03-05 04:00:07.810
20974465;168;23,7;2020-03-05 04:05:07.807
20974501;168;23,7;2020-03-05 04:10:07.030
20974641;168;23,7;2020-03-05 04:15:09.640
20974742;168;23,8;2020-03-05 04:20:07.087
20974788;168;23,8;2020-03-05 04:25:07.073
20974858;168;23,8;2020-03-05 04:30:06.937
20975051;168;23,8;2020-03-05 04:35:10.420
20975093;168;23,8;2020-03-05 04:40:07.787
20975197;168;23,8;2020-03-05 04:45:07.680
20975332;168;23,9;2020-03-05 04:50:07.797
20975382;168;23,8;2020-03-05 04:55:07.710
20975472;168;23,9;2020-03-05 05:00:07.610
20975630;168;23,8;2020-03-05 05:05:10.173
20975664;168;23,9;2020-03-05 05:10:07.600
20975772;168;23,8;2020-03-05 05:15:07.530
20975911;168;23,8;2020-03-05 05:20:07.600
20975965;168;23,8;2020-03-05 05:25:10.073
20976093;168;23,9;2020-03-05 05:30:09.933
20976198;168;23,9;2020-03-05 05:35:07.370
20976253;168;23,9;2020-03-05 05:40:09.807
20976316;168;23,9;2020-03-05 05:45:07.207
20976474;168;23,9;2020-03-05 05:50:07.177
20976524;168;23,9;2020-03-05 05:55:07.257
20976611;168;23,9;2020-03-05 06:00:07.293
20976770;168;24;2020-03-05 06:05:07.213
20976818;168;24;2020-03-05 06:10:07.187
20976889;168;24;2020-03-05 06:15:07.117
20977056;168;24;2020-03-05 06:20:07.183
20977108;168;24;2020-03-05 06:25:07.203
20977188;168;24;2020-03-05 06:30:07.287
20977350;168;24;2020-03-05 06:35:07.303
20977403;168;24,1;2020-03-05 06:40:07.427
20977491;168;24,1;2020-03-05 06:45:07.457
20977641;168;24,1;2020-03-05 06:50:07.450
20977686;168;24,1;2020-03-05 06:55:07.370
20977768;168;24,2;2020-03-05 07:00:07.290
20977934;168;24,2;2020-03-05 07:05:07.257
20977984;168;24,3;2020-03-05 07:10:07.210
20978044;168;24,3;2020-03-05 07:15:07.127
20978217;168;24,4;2020-03-05 07:20:07.150
20978284;168;24,4;2020-03-05 07:25:09.590
20978336;168;24,3;2020-03-05 07:30:06.970
20978529;168;24,3;2020-03-05 07:35:09.970
20978571;168;24,2;2020-03-05 07:40:07.973
20978679;168;24,2;2020-03-05 07:45:07.863
20978814;168;24,1;2020-03-05 07:50:07.923
20978862;168;24,1;2020-03-05 07:55:07.827
20978999;168;24;2020-03-05 08:00:12.060
20979095;168;24;2020-03-05 08:05:06.990
20979156;168;23,9;2020-03-05 08:10:09.533
20979282;168;24;2020-03-05 08:15:09.470
20979387;168;24;2020-03-05 08:20:07.013
20979434;168;24;2020-03-05 08:25:07.193
20979500;168;24;2020-03-05 08:30:07.020
20979677;168;24;2020-03-05 08:35:07.020
20979722;168;24;2020-03-05 08:40:07.030
20979792;168;24;2020-03-05 08:45:07.020
20979969;168;24,1;2020-03-05 08:50:06.953
20980026;168;24,2;2020-03-05 08:55:07.840
20980146;168;24,1;2020-03-05 09:00:07.830
20980269;168;24,1;2020-03-05 09:05:07.823
20980312;168;24,2;2020-03-05 09:10:07.710
20980414;168;24,1;2020-03-05 09:15:07.667
20980556;168;24,2;2020-03-05 09:20:07.770
20980605;168;24,2;2020-03-05 09:25:10.270
20980710;168;24,2;2020-03-05 09:30:07.690
20980839;168;24,2;2020-03-05 09:35:07.580
20980883;168;24,4;2020-03-05 09:40:07.617
20980968;168;24,4;2020-03-05 09:45:07.390
20981130;168;24,5;2020-03-05 09:50:07.327
20981178;168;24,5;2020-03-05 09:55:07.337
20981269;168;24,5;2020-03-05 10:00:07.537
20981415;168;24,7;2020-03-05 10:05:07.420
20981463;168;24,8;2020-03-05 10:10:07.407
20981548;168;24,8;2020-03-05 10:15:07.320
20981711;168;24,9;2020-03-05 10:20:07.513
20981766;168;24,9;2020-03-05 10:25:07.427
20981848;168;24,8;2020-03-05 10:30:07.340
20982007;168;24,9;2020-03-05 10:35:07.400
20982063;168;24,8;2020-03-05 10:40:10.333
20982172;168;24,8;2020-03-05 10:45:07.893
20982301;168;24,8;2020-03-05 10:50:07.793
20982347;168;24,8;2020-03-05 10:55:07.723
20982449;168;24,8;2020-03-05 11:00:07.650
20982590;168;24,7;2020-03-05 11:05:07.607
20982629;168;24,7;2020-03-05 11:10:07.767
20982743;168;24,6;2020-03-05 11:15:07.773
20982879;168;24,6;2020-03-05 11:20:07.830
20982920;168;24,6;2020-03-05 11:25:07.680
20983029;168;24,6;2020-03-05 11:30:07.643
20983170;168;24,5;2020-03-05 11:35:07.770
20983202;168;24,5;2020-03-05 11:40:06.997
20983351;168;24,4;2020-03-05 11:45:09.693
20983444;168;24,4;2020-03-05 11:50:07.177
20983494;168;24,4;2020-03-05 11:55:07.150
20983568;168;24,5;2020-03-05 12:00:07.180
20983738;168;24,5;2020-03-05 12:05:07.173
20983782;168;24,5;2020-03-05 12:10:07.103
20983860;168;24,5;2020-03-05 12:15:07.097
20984038;168;24,5;2020-03-05 12:20:07.247
20984078;168;24,6;2020-03-05 12:25:07.300
20984156;168;24,6;2020-03-05 12:30:07.337
20984317;168;24,6;2020-03-05 12:35:07.240
20984369;168;24,6;2020-03-05 12:40:07.227
20984505;168;24,6;2020-03-05 12:45:09.703
20984609;168;24,6;2020-03-05 12:50:07.090
20984652;168;24,6;2020-03-05 12:55:07.153
20984729;168;24,6;2020-03-05 13:00:07.100
20984892;168;24,6;2020-03-05 13:05:07.097
20984944;168;24,6;2020-03-05 13:10:07.093
20985024;168;24,6;2020-03-05 13:15:07.160
20985185;168;24,6;2020-03-05 13:20:07.280
20985229;168;24,6;2020-03-05 13:25:07.153
20985372;168;24,6;2020-03-05 13:30:09.657
20985478;168;24,6;2020-03-05 13:35:07.110
20985524;168;24,6;2020-03-05 13:40:07.060
20985589;168;24,7;2020-03-05 13:45:06.997
20985779;168;24,7;2020-03-05 13:50:07.887
20985831;168;24,7;2020-03-05 13:55:10.477
