id;chan_id;val;dtime
21249608;265;12,6;2020-03-15 03:15:10.057
21249920;265;12,6;2020-03-15 03:30:17.203
21250164;265;12,7;2020-03-15 03:45:09.697
21250460;265;12,9;2020-03-15 04:00:12.233
21250765;265;13,2;2020-03-15 04:15:14.813
21251051;265;13,4;2020-03-15 04:30:14.480
21251336;265;13,7;2020-03-15 04:45:15.030
21251589;265;13,8;2020-03-15 05:00:12.067
21251797;265;13,9;2020-03-15 05:15:07.057
21252102;265;13,9;2020-03-15 05:30:07.670
21252457;265;14;2020-03-15 05:45:14.750
21252672;265;14,1;2020-03-15 06:00:07.687
21252937;265;14,2;2020-03-15 06:15:07.170
21253304;265;14,2;2020-03-15 06:30:14.673
21253555;265;14,2;2020-03-15 06:45:10.203
21253828;265;14,1;2020-03-15 07:00:09.343
21254037;265;3283,9;2020-03-15 07:15:06.833
21254333;265;14,2;2020-03-15 07:30:07.467
21254671;265;14,5;2020-03-15 07:45:09.517
21254947;265;14,7;2020-03-15 08:00:09.990
21255265;265;14,9;2020-03-15 08:15:14.617
21255520;265;15,1;2020-03-15 08:30:12.717
21255778;265;15,4;2020-03-15 08:45:07.690
21256080;265;15,6;2020-03-15 09:00:10.207
21256364;265;16,1;2020-03-15 09:15:09.710
21256647;265;16,8;2020-03-15 09:30:09.817
21256936;265;17,5;2020-03-15 09:45:11.893
21257222;265;18;2020-03-15 10:00:11.927
21257497;265;18,1;2020-03-15 10:15:09.480
21257781;265;18,2;2020-03-15 10:30:12.587
21258054;265;18,4;2020-03-15 10:45:10.070
21258379;265;18,6;2020-03-15 11:00:14.633
21258627;265;18,8;2020-03-15 11:15:10.110
21258915;265;19;2020-03-15 11:30:12.177
21259191;265;19,2;2020-03-15 11:45:09.690
21259471;265;19,4;2020-03-15 12:00:09.690
21259748;265;19,5;2020-03-15 12:15:10.157
21260034;265;19,7;2020-03-15 12:30:12.250
21260306;265;20;2020-03-15 12:45:09.743
21260596;265;20,2;2020-03-15 13:00:10.243
21260873;265;20,4;2020-03-15 13:15:09.753
21261145;265;20,6;2020-03-15 13:30:10.340
21261385;265;20,8;2020-03-15 13:45:07.337
21261670;265;20,9;2020-03-15 14:00:07.380
21261997;265;21,1;2020-03-15 14:15:12.417
21262280;265;21,2;2020-03-15 14:30:12.553
21262566;265;21,3;2020-03-15 14:45:12.103
21262838;265;21,5;2020-03-15 15:00:09.633
21263122;265;21,6;2020-03-15 15:15:09.667
21263400;265;21,7;2020-03-15 15:30:10.193
21263688;265;21,8;2020-03-15 15:45:09.720
21263971;265;21,9;2020-03-15 16:00:12.757
21264243;265;22;2020-03-15 16:15:10.250
21264525;265;22,1;2020-03-15 16:30:09.867
21264732;265;22,1;2020-03-15 16:45:06.843
21265091;265;22,2;2020-03-15 17:00:09.843
21265287;265;22,3;2020-03-15 17:15:06.823
21265657;265;22,3;2020-03-15 17:30:12.013
21265923;265;22,4;2020-03-15 17:45:09.543
21266144;265;22,4;2020-03-15 18:00:07.083
21266428;265;22,4;2020-03-15 18:15:07.090
21266781;265;22,4;2020-03-15 18:30:12.707
21266999;265;22,5;2020-03-15 18:45:07.260
21267347;265;22,5;2020-03-15 19:00:11.863
21267658;265;22,5;2020-03-15 19:15:14.433
21267912;265;22,6;2020-03-15 19:30:10.010
21268184;265;22,6;2020-03-15 19:45:09.490
21268470;265;22,6;2020-03-15 20:00:09.573
21268752;265;22,6;2020-03-15 20:15:09.577
21269039;265;22,6;2020-03-15 20:30:12.720
21269282;265;22,6;2020-03-15 20:45:07.687
21269600;265;22,6;2020-03-15 21:00:12.713
21269879;265;22,6;2020-03-15 21:15:12.720
21270193;265;22,6;2020-03-15 21:30:15.397
21270444;265;22,6;2020-03-15 21:45:12.427
21270731;265;22,6;2020-03-15 22:00:12.433
21271015;265;22,6;2020-03-15 22:15:12.473
21271291;265;22,6;2020-03-15 22:30:10.040
21271573;265;22,6;2020-03-15 22:45:09.523
21271846;265;22,6;2020-03-15 23:00:10.013
21272130;265;22,5;2020-03-15 23:15:10.043
21272411;265;22,4;2020-03-15 23:30:09.600
21272699;265;22,4;2020-03-15 23:45:12.720
21272980;265;22,3;2020-03-16 00:00:10.247
21273264;265;22,3;2020-03-16 00:15:12.237
21273545;265;22,3;2020-03-16 00:30:12.347
21273823;265;22,3;2020-03-16 00:45:09.877
21274100;265;22,3;2020-03-16 01:00:09.413
21274388;265;22,2;2020-03-16 01:15:12.420
21274663;265;22,2;2020-03-16 01:30:10.010
21274938;265;22,2;2020-03-16 01:45:09.517
21275234;265;22,2;2020-03-16 02:00:12.080
21275541;265;22,1;2020-03-16 02:15:14.667
21275818;265;22,1;2020-03-16 02:30:17.840
21276099;265;22,2;2020-03-16 02:45:14.390
21276355;265;22,2;2020-03-16 03:00:12.440
21276641;265;22,2;2020-03-16 03:15:12.483
21276920;265;22,3;2020-03-16 03:30:10.040
21277159;265;22,3;2020-03-16 03:45:07.553
21277489;265;22,4;2020-03-16 04:00:12.593
21277722;265;22,5;2020-03-16 04:15:07.540
21278044;265;22,6;2020-03-16 04:30:10.193
21278333;265;22,7;2020-03-16 04:45:09.757
21278612;265;22,8;2020-03-16 05:00:10.247
21278898;265;22,9;2020-03-16 05:15:09.747
21279179;265;23;2020-03-16 05:30:09.860
21279474;265;23,1;2020-03-16 05:45:11.937
21279778;265;23,2;2020-03-16 06:00:14.453
21280036;265;23,3;2020-03-16 06:15:12.013
21280317;265;23,4;2020-03-16 06:30:10.130
21280600;265;23,4;2020-03-16 06:45:10.190
21280871;265;23,5;2020-03-16 07:00:09.690
21281169;265;23,5;2020-03-16 07:15:12.767
21281476;265;23,5;2020-03-16 07:30:15.397
21281733;265;23,5;2020-03-16 07:45:12.410
21282017;265;23,5;2020-03-16 08:00:12.417
21282300;265;23,6;2020-03-16 08:15:09.930
21282506;265;23,6;2020-03-16 08:30:07.000
21282791;265;23,7;2020-03-16 08:45:06.953
21283139;265;23,7;2020-03-16 09:00:09.450
21283435;265;23,8;2020-03-16 09:15:09.963
21283653;265;3288,7;2020-03-16 09:30:07.040
21283921;265;23,9;2020-03-16 09:45:07.000
21284240;265;23,9;2020-03-16 10:00:07.500
21284517;265;24;2020-03-16 10:15:07.530
21284845;265;24,1;2020-03-16 10:30:12.687
21285118;265;24,4;2020-03-16 10:45:10.203
21285393;265;24,6;2020-03-16 11:00:09.780
21285676;265;24,7;2020-03-16 11:15:09.827
21285963;265;24,9;2020-03-16 11:30:12.030
21286242;265;25;2020-03-16 11:45:12.033
21286440;265;25,1;2020-03-16 12:00:07.010
21286801;265;25,1;2020-03-16 12:15:12.483
21287072;265;25,2;2020-03-16 12:30:10.187
21287288;265;25,3;2020-03-16 12:45:07.120
21287632;265;25,4;2020-03-16 13:00:12.187
21287853;265;25,5;2020-03-16 13:15:07.153
21288201;265;25,7;2020-03-16 13:30:12.873
21288480;265;25,8;2020-03-16 13:45:11.910
21288752;265;26;2020-03-16 14:00:09.397
21289038;265;26;2020-03-16 14:15:12.440
21289342;265;26,1;2020-03-16 14:30:15.087
21289592;265;26,1;2020-03-16 14:45:12.090
21289871;265;26,1;2020-03-16 15:00:09.580
21290156;265;26,2;2020-03-16 15:15:12.713
21290437;265;26,2;2020-03-16 15:30:12.777
21290718;265;26,2;2020-03-16 15:45:10.290
21291032;265;26,3;2020-03-16 16:00:14.870
21291303;265;26,4;2020-03-16 16:15:14.417
21291551;265;26,5;2020-03-16 16:30:09.550
21291840;265;26,8;2020-03-16 16:45:10.030
21292121;265;27,1;2020-03-16 17:00:12.027
21292433;265;27,2;2020-03-16 17:15:14.577
21292646;265;27,3;2020-03-16 17:30:07.657
21292997;265;27,2;2020-03-16 17:45:14.703
21293200;265;27,2;2020-03-16 18:00:07.663
21293486;265;3290,4;2020-03-16 18:15:07.700
21293798;265;27,2;2020-03-16 18:30:09.760
21294034;265;27,2;2020-03-16 18:45:07.723
21294298;265;27,2;2020-03-16 19:00:07.230
21294639;265;27,1;2020-03-16 19:15:09.747
21294931;265;27,1;2020-03-16 19:30:12.877
21295206;265;27,1;2020-03-16 19:45:11.890
21295485;265;27,2;2020-03-16 20:00:09.407
21295795;265;27,2;2020-03-16 20:15:14.940
21296043;265;27,2;2020-03-16 20:30:12.053
21296312;265;27,2;2020-03-16 20:45:09.530
21296594;265;27,2;2020-03-16 21:00:10.023
21296881;265;27,2;2020-03-16 21:15:12.047
21297153;265;27,2;2020-03-16 21:30:09.647
21297439;265;27,2;2020-03-16 21:45:12.160
21297723;265;27,2;2020-03-16 22:00:12.200
21297997;265;27,2;2020-03-16 22:15:09.673
21298316;265;27,2;2020-03-16 22:30:17.357
21298573;265;27,1;2020-03-16 22:45:12.403
21298853;265;27,1;2020-03-16 23:00:09.960
21299132;265;27,1;2020-03-16 23:15:11.990
21299450;265;27,1;2020-03-16 23:30:14.603
21299698;265;27;2020-03-16 23:45:10.110
21299984;265;27;2020-03-17 00:00:12.100
21300260;265;27;2020-03-17 00:15:12.140
21300466;265;27;2020-03-17 00:30:07.183
21300817;265;26,9;2020-03-17 00:45:09.767
21301104;265;26,9;2020-03-17 01:00:10.270
21301394;265;26,9;2020-03-17 01:15:12.277
21301660;265;26,9;2020-03-17 01:30:09.860
21301954;265;26,9;2020-03-17 01:45:11.970
21302226;265;26,9;2020-03-17 02:00:09.473
21302546;265;26,9;2020-03-17 02:15:15.023
21302804;265;26,9;2020-03-17 02:30:12.153
21303017;265;26,8;2020-03-17 02:45:07.113
21303330;265;26,8;2020-03-17 03:00:07.607
21303600;265;26,8;2020-03-17 03:15:07.583
21303894;265;26,8;2020-03-17 03:30:07.633
21304168;265;26,7;2020-03-17 03:45:07.660
21304495;265;26,7;2020-03-17 04:00:10.230
21304773;265;26,7;2020-03-17 04:15:10.223
21305088;265;26,7;2020-03-17 04:30:14.903
21305368;265;26,6;2020-03-17 04:45:14.473
21305617;265;26,6;2020-03-17 05:00:09.980
21305896;265;26,6;2020-03-17 05:15:12.067
21306111;265;3290,1;2020-03-17 05:30:07.157
21306456;265;26,5;2020-03-17 05:45:12.257
21306770;265;26,4;2020-03-17 06:00:14.817
21306940;265;26,4;2020-03-17 06:15:06.787
21307281;265;26,4;2020-03-17 06:30:07.740
21307551;265;26,3;2020-03-17 06:45:07.710
21307864;265;26,3;2020-03-17 07:00:12.750
21308125;265;25,2;2020-03-17 07:15:07.757
21308457;265;24,5;2020-03-17 07:30:17.480
21308707;265;24;2020-03-17 07:45:10.033
21309018;265;23,6;2020-03-17 08:00:15.130
21309267;265;23,4;2020-03-17 08:15:09.597
21309553;265;24;2020-03-17 08:30:10.170
21309829;265;24;2020-03-17 08:45:10.227
21310089;265;24,1;2020-03-17 09:00:07.733
21310395;265;23,6;2020-03-17 09:15:09.733
21310679;265;23,4;2020-03-17 09:30:09.383
21310966;265;23,2;2020-03-17 09:45:12.420
21311244;265;23,3;2020-03-17 10:00:12.437
21311532;265;23,7;2020-03-17 10:15:12.440
21311814;265;24,1;2020-03-17 10:30:12.577
21312094;265;24,5;2020-03-17 10:45:12.627
21312382;265;24,6;2020-03-17 11:00:12.643
21312657;265;24,7;2020-03-17 11:15:10.130
21312972;265;24,6;2020-03-17 11:30:17.320
21313221;265;24,5;2020-03-17 11:45:09.797
21313498;265;24,9;2020-03-17 12:00:09.340
21313791;265;25,1;2020-03-17 12:15:11.890
21314066;265;25,3;2020-03-17 12:30:09.480
21314350;265;25,2;2020-03-17 12:45:10.000
21314625;265;28,4;2020-03-17 13:00:10.077
21314909;265;28,3;2020-03-17 13:15:09.623
21315199;265;27,7;2020-03-17 13:30:10.213
21315479;265;27,1;2020-03-17 13:45:09.340
21315766;265;26,6;2020-03-17 14:00:12.350
21315992;265;26,1;2020-03-17 14:15:07.367
21316329;265;25,6;2020-03-17 14:30:09.977
21316610;265;25,4;2020-03-17 14:45:11.990
21316886;265;25,4;2020-03-17 15:00:12.050
21317165;265;25,4;2020-03-17 15:15:12.057
21317480;265;25,2;2020-03-17 15:30:17.257
21317656;265;25,2;2020-03-17 15:45:07.223
21318013;265;25,2;2020-03-17 16:00:12.303
21318297;265;25,5;2020-03-17 16:15:09.777
21318605;265;25,9;2020-03-17 16:30:14.413
21318857;265;26,1;2020-03-17 16:45:12.467
21319167;265;26,3;2020-03-17 17:00:15.137
21319415;265;26,4;2020-03-17 17:15:12.200
21319626;265;26,6;2020-03-17 17:30:07.260
21319999;265;26,6;2020-03-17 17:45:17.400
21320246;265;26,7;2020-03-17 18:00:09.897
21320529;265;26,7;2020-03-17 18:15:11.900
21320808;265;26,8;2020-03-17 18:30:12.013
21321005;265;26,8;2020-03-17 18:45:07.023
21321371;265;26,9;2020-03-17 19:00:12.050
21321682;265;26,9;2020-03-17 19:15:14.603
21321932;265;26,9;2020-03-17 19:30:12.697
21322221;265;27;2020-03-17 19:45:12.703
21322532;265;27;2020-03-17 20:00:17.803
21322782;265;27,1;2020-03-17 20:15:10.337
21323013;265;27,1;2020-03-17 20:30:07.380
21323344;265;27,2;2020-03-17 20:45:09.923
21323623;265;27,2;2020-03-17 21:00:09.390
21323907;265;27,2;2020-03-17 21:15:09.980
21324121;265;27,3;2020-03-17 21:30:07.020
21324434;265;27,3;2020-03-17 21:45:07.500
21324719;265;27,3;2020-03-17 22:00:07.527
21325048;265;27,4;2020-03-17 22:15:12.600
21325327;265;27,4;2020-03-17 22:30:12.687
21325568;265;27,4;2020-03-17 22:45:07.680
21325857;265;27,5;2020-03-17 23:00:07.810
21326102;265;27,5;2020-03-17 23:15:07.340
21326445;265;27,6;2020-03-17 23:30:09.890
21326651;265;27,6;2020-03-17 23:45:06.803
21326940;265;27,7;2020-03-18 00:00:06.803
21327327;265;27,7;2020-03-18 00:15:14.860
21327580;265;27,8;2020-03-18 00:30:11.953
21327890;265;27,8;2020-03-18 00:45:14.493
21328148;265;27,8;2020-03-18 01:00:09.973
21328459;265;27,9;2020-03-18 01:15:17.107
21328697;265;27,9;2020-03-18 01:30:09.683
21328997;265;28;2020-03-18 01:45:12.747
21329275;265;28;2020-03-18 02:00:10.273
21329553;265;28,1;2020-03-18 02:15:09.767
21329840;265;28,1;2020-03-18 02:30:12.890
21330113;265;28,1;2020-03-18 02:45:11.903
21330405;265;28,2;2020-03-18 03:00:11.937
21330712;265;28,2;2020-03-18 03:15:14.520
21330964;265;28,3;2020-03-18 03:30:12.663
21331247;265;28,3;2020-03-18 03:45:12.697
21331527;265;28,3;2020-03-18 04:00:09.710
21331841;265;28,4;2020-03-18 04:15:15.300
21332033;265;28,4;2020-03-18 04:30:07.360
21332372;265;28,4;2020-03-18 04:45:11.910
21332569;265;28,5;2020-03-18 05:00:06.870
21332853;265;28,4;2020-03-18 05:15:06.883
21333214;265;28,5;2020-03-18 05:30:12.600
21333481;265;28,6;2020-03-18 05:45:10.100
21333780;265;28,5;2020-03-18 06:00:12.123
21334058;265;28,6;2020-03-18 06:15:12.133
21334338;265;28,6;2020-03-18 06:30:09.553
21334614;265;28,7;2020-03-18 06:45:10.070
21334897;265;28,5;2020-03-18 07:00:09.570
21335208;265;28,3;2020-03-18 07:15:15.140
21335447;265;28,2;2020-03-18 07:30:09.737
21335725;265;28,1;2020-03-18 07:45:07.813
21336028;265;28;2020-03-18 08:00:11.983
21336335;265;27,9;2020-03-18 08:15:14.603
21336590;265;28,7;2020-03-18 08:30:12.770
21336857;265;29,9;2020-03-18 08:45:10.320
21337175;265;30,4;2020-03-18 09:00:14.943
21337430;265;28,8;2020-03-18 09:15:09.490
21337719;265;28,1;2020-03-18 09:30:10.213
21337991;265;27,8;2020-03-18 09:45:09.757
21338289;265;27,9;2020-03-18 10:00:11.883
21338561;265;27,9;2020-03-18 10:15:09.413
21338861;265;27,9;2020-03-18 10:30:12.527
21339134;265;27,8;2020-03-18 10:45:10.030
21339418;265;27,8;2020-03-18 11:00:09.560
21339699;265;27,7;2020-03-18 11:15:10.120
21339983;265;27,8;2020-03-18 11:30:09.677
21340271;265;27,9;2020-03-18 11:45:09.670
21340564;265;28;2020-03-18 12:00:12.667
21340870;265;28,3;2020-03-18 12:15:15.207
21341126;265;28,4;2020-03-18 12:30:12.310
21341435;265;29,9;2020-03-18 12:45:14.843
21341693;265;29,8;2020-03-18 13:00:10.350
21341980;265;29,5;2020-03-18 13:15:12.443
21342258;265;29,2;2020-03-18 13:30:12.577
21342569;265;28,9;2020-03-18 13:45:14.617
21342827;265;28,7;2020-03-18 14:00:12.643
21343100;265;28,6;2020-03-18 14:15:10.120
21343397;265;28,4;2020-03-18 14:30:12.263
21343671;265;28,3;2020-03-18 14:45:09.807
21343990;265;28,6;2020-03-18 15:00:14.427
21344275;265;28,8;2020-03-18 15:15:14.987
21344561;265;29;2020-03-18 15:30:14.600
21344847;265;29,1;2020-03-18 15:45:17.693
21345100;265;29,2;2020-03-18 16:00:12.740
21345371;265;29,2;2020-03-18 16:15:10.240
21345658;265;29,2;2020-03-18 16:30:09.400
21345945;265;29,3;2020-03-18 16:45:12.423
21346235;265;29,4;2020-03-18 17:00:12.497
21346544;265;29,5;2020-03-18 17:15:15.033
21346829;265;29,6;2020-03-18 17:30:14.717
21347079;265;29,7;2020-03-18 17:45:10.193
21347362;265;29,8;2020-03-18 18:00:12.230
21347656;265;29,8;2020-03-18 18:15:12.780
21347940;265;29,9;2020-03-18 18:30:11.870
21348221;265;29,9;2020-03-18 18:45:09.350
21348503;265;30;2020-03-18 19:00:12.350
21348779;265;30;2020-03-18 19:15:09.843
21349075;265;30;2020-03-18 19:30:11.953
21349354;265;30;2020-03-18 19:45:09.460
21349646;265;30,1;2020-03-18 20:00:12.483
21349915;265;30,1;2020-03-18 20:15:10.060
21350206;265;30,2;2020-03-18 20:30:12.720
21350493;265;30,1;2020-03-18 20:45:12.290
21350771;265;30,2;2020-03-18 21:00:12.273
21351046;265;30,2;2020-03-18 21:15:09.743
21351346;265;30,3;2020-03-18 21:30:12.880
21351621;265;30,4;2020-03-18 21:45:11.903
21351933;265;30,4;2020-03-18 22:00:14.427
21352210;265;30,4;2020-03-18 22:15:17.500
21352457;265;30,4;2020-03-18 22:30:10.067
21352743;265;30,4;2020-03-18 22:45:10.110
21353031;265;30,5;2020-03-18 23:00:12.147
21353339;265;30,5;2020-03-18 23:15:14.727
21353630;265;30,5;2020-03-18 23:30:14.400
21353879;265;30,6;2020-03-18 23:45:09.933
21354095;265;30,6;2020-03-19 00:00:06.973
21354447;265;30,6;2020-03-19 00:15:10.103
21354656;265;30,6;2020-03-19 00:30:07.143
21355006;265;30,6;2020-03-19 00:45:10.197
21355330;265;30,6;2020-03-19 01:00:14.767
21355581;265;30,6;2020-03-19 01:15:10.260
21355869;265;30,6;2020-03-19 01:30:09.807
21356154;265;30,6;2020-03-19 01:45:12.840
21356433;265;30,6;2020-03-19 02:00:10.347
21356719;265;30,6;2020-03-19 02:15:12.360
21357005;265;30,6;2020-03-19 02:30:12.450
21357276;265;30,6;2020-03-19 02:45:09.953
21357570;265;30,5;2020-03-19 03:00:12.037
21357884;265;30,5;2020-03-19 03:15:14.590
21358144;265;30,5;2020-03-19 03:30:12.707
21358426;265;30,5;2020-03-19 03:45:10.203
21358713;265;30,4;2020-03-19 04:00:10.227
21358986;265;30,4;2020-03-19 04:15:09.730
21359266;265;30,3;2020-03-19 04:30:09.377
21359562;265;30,3;2020-03-19 04:45:12.383
21359844;265;30,2;2020-03-19 05:00:12.433
21360129;265;30,2;2020-03-19 05:15:10.007
21360416;265;30,2;2020-03-19 05:30:12.090
21360725;265;30,1;2020-03-19 05:45:14.647
21360981;265;30,1;2020-03-19 06:00:12.660
21361265;265;30,1;2020-03-19 06:15:10.177
21361544;265;30;2020-03-19 06:30:12.167
21361857;265;30;2020-03-19 06:45:14.720
21362109;265;30;2020-03-19 07:00:12.757
21362391;265;30;2020-03-19 07:15:10.253
21362626;265;29,8;2020-03-19 07:30:07.340
21362980;265;29,3;2020-03-19 07:45:14.930
21363237;265;29,2;2020-03-19 08:00:12.000
21363517;265;29,6;2020-03-19 08:15:09.440
21363830;265;30;2020-03-19 08:30:14.707
21364119;265;30,2;2020-03-19 08:45:15.260
21364370;265;29,9;2020-03-19 09:00:09.773
21364622;265;29,4;2020-03-19 09:15:07.733
21364940;265;29;2020-03-19 09:30:09.353
21365224;265;28,8;2020-03-19 09:45:09.840
21365512;265;28,6;2020-03-19 10:00:09.330
21369538;265;28,9;2020-03-19 14:30:09.707
21369755;265;28,7;2020-03-19 14:45:07.730
21370026;265;28,6;2020-03-19 15:00:09.757
21370276;265;28,5;2020-03-19 15:15:12.820
21370522;265;28,7;2020-03-19 15:30:09.380
21370761;265;30,1;2020-03-19 15:45:09.897
21371009;265;29,9;2020-03-19 16:00:11.930
21371259;265;29,6;2020-03-19 16:15:11.930
21371505;265;29,3;2020-03-19 16:30:09.553
21371739;265;28,8;2020-03-19 16:45:10.033
21371973;265;28,4;2020-03-19 17:00:09.513
21372221;265;28,2;2020-03-19 17:15:10.003
21372474;265;28,1;2020-03-19 17:30:12.130
21372717;265;28;2020-03-19 17:45:12.157
21372959;265;28,1;2020-03-19 18:00:10.173
21373206;265;28,1;2020-03-19 18:15:12.780
21373447;265;28,1;2020-03-19 18:30:09.370
21373695;265;28,1;2020-03-19 18:45:12.400
21373942;265;28,2;2020-03-19 19:00:09.900
21374185;265;28,2;2020-03-19 19:15:09.917
21374436;265;28,2;2020-03-19 19:30:12.087
21374687;265;28,2;2020-03-19 19:45:09.590
21374927;265;28,3;2020-03-19 20:00:10.073
21375161;265;28,3;2020-03-19 20:15:09.583
21375410;265;28,4;2020-03-19 20:30:09.713
21375670;265;28,4;2020-03-19 20:45:12.747
21375911;265;28,4;2020-03-19 21:00:12.740
21376159;265;28,4;2020-03-19 21:15:12.773
21376351;265;28,4;2020-03-19 21:30:07.330
21376647;265;28,5;2020-03-19 21:45:12.430
21376893;265;28,5;2020-03-19 22:00:09.930
21377135;265;28,4;2020-03-19 22:15:09.440
21377389;265;28,5;2020-03-19 22:30:12.587
21377660;265;28,5;2020-03-19 22:45:15.137
21377876;265;28,6;2020-03-19 23:00:09.643
21378122;265;28,6;2020-03-19 23:15:10.090
21378302;265;28,6;2020-03-19 23:30:07.240
21378614;265;28,6;2020-03-19 23:45:10.323
21378887;265;28,6;2020-03-20 00:00:14.863
21379094;265;28,6;2020-03-20 00:15:09.370
21379353;265;28,6;2020-03-20 00:30:12.427
21379601;265;28,5;2020-03-20 00:45:12.467
21379844;265;28,6;2020-03-20 01:00:12.487
21380070;265;28,5;2020-03-20 01:15:09.997
21380323;265;28,5;2020-03-20 01:30:09.650
21380581;265;28,5;2020-03-20 01:45:12.190
21380852;265;28,5;2020-03-20 02:00:17.297
21381063;265;28,5;2020-03-20 02:15:09.763
21381343;265;28,5;2020-03-20 02:30:15.390
21381563;265;28,5;2020-03-20 02:45:12.400
21381801;265;28,5;2020-03-20 03:00:12.420
21382046;265;28,5;2020-03-20 03:15:09.937
21382297;265;28,4;2020-03-20 03:30:12.090
21382554;265;28,4;2020-03-20 03:45:12.107
21382835;265;28,4;2020-03-20 04:00:14.657
21383059;265;28,4;2020-03-20 04:15:10.110
21383309;265;28,4;2020-03-20 04:30:10.217
21383569;265;28,3;2020-03-20 04:45:12.853
21383858;265;28,3;2020-03-20 05:00:19.477
21384056;265;28,4;2020-03-20 05:15:09.950
21384313;265;28,4;2020-03-20 05:30:12.607
21384564;265;28,3;2020-03-20 05:45:10.093
21384818;265;28,3;2020-03-20 06:00:12.180
21385071;265;28,3;2020-03-20 06:15:10.247
21385260;265;28,3;2020-03-20 06:30:07.233
21385563;265;28,2;2020-03-20 06:45:09.720
21385830;265;27,3;2020-03-20 07:00:12.730
21386039;265;26,2;2020-03-20 07:15:07.707
21386249;265;26;2020-03-20 07:30:06.810
21386591;265;26,2;2020-03-20 07:45:11.897
21386839;265;26,6;2020-03-20 08:00:11.890
21387119;265;27,2;2020-03-20 08:15:14.410
21387334;265;28,3;2020-03-20 08:30:10.007
21387586;265;29,3;2020-03-20 08:45:09.520
21387867;265;29,7;2020-03-20 09:00:17.130
