id;chan_id;val;dtime
25816693;201;23,4;2020-08-26 08:30:11.200
25816908;201;23,9;2020-08-26 08:45:05.800
25817296;201;23,9;2020-08-26 09:00:08.850
25817599;201;23,8;2020-08-26 09:15:08.437
25817918;201;23,9;2020-08-26 09:30:11.753
25818139;201;23,5;2020-08-26 09:45:06.200
25818521;201;24,1;2020-08-26 10:00:08.350
25818825;201;24,5;2020-08-26 10:15:09.027
25819130;201;24,8;2020-08-26 10:30:08.797
25819345;201;25,4;2020-08-26 10:45:06.067
25819742;201;25,2;2020-08-26 11:00:11.697
25820038;201;25,7;2020-08-26 11:15:08.700
25820380;201;25,9;2020-08-26 11:30:15.980
25820651;201;25,7;2020-08-26 11:45:11.537
25820950;201;26;2020-08-26 12:00:08.523
25821262;201;26,1;2020-08-26 12:15:10.737
25821566;201;25,9;2020-08-26 12:30:08.910
25821864;201;25,5;2020-08-26 12:45:08.560
25822182;201;25,2;2020-08-26 13:00:11.847
25822486;201;24,7;2020-08-26 13:15:09.010
25822792;201;25;2020-08-26 13:30:08.730
25823031;201;25,3;2020-08-26 13:45:06.803
25823411;201;25,3;2020-08-26 14:00:11.500
25823707;201;25,6;2020-08-26 14:15:08.633
25824021;201;25,8;2020-08-26 14:30:09.310
25824314;201;25,6;2020-08-26 14:45:08.920
25824656;201;26;2020-08-26 15:00:16.110
25824978;201;26,2;2020-08-26 15:15:19.247
25825162;201;25,6;2020-08-26 15:30:06.280
25825550;201;25,5;2020-08-26 15:45:10.963
25825846;201;25,7;2020-08-26 16:00:09.073
25826074;201;25,5;2020-08-26 16:15:06.240
25826485;201;25,3;2020-08-26 16:30:13.577
25826761;201;25,2;2020-08-26 16:45:09.137
25826986;201;24,9;2020-08-26 17:00:06.230
25827367;201;24,8;2020-08-26 17:15:10.827
25827669;201;24,9;2020-08-26 17:30:08.983
25827984;201;24,7;2020-08-26 17:45:11.150
25828286;201;24,6;2020-08-26 18:00:09.207
25828623;201;24,7;2020-08-26 18:15:13.727
25828896;201;24,5;2020-08-26 18:30:10.923
25829226;201;24,3;2020-08-26 18:45:13.993
25829508;201;24,5;2020-08-26 19:00:11.067
25829808;201;24,3;2020-08-26 19:15:09.107
25830114;201;24,2;2020-08-26 19:30:08.813
25830430;201;24,3;2020-08-26 19:45:10.933
25830731;201;24;2020-08-26 20:00:09.107
25831039;201;24;2020-08-26 20:15:11.290
25831333;201;24;2020-08-26 20:30:08.443
25831635;201;23,9;2020-08-26 20:45:08.987
25831973;201;24,1;2020-08-26 21:00:13.600
25832249;201;23,6;2020-08-26 21:15:09.177
25832550;201;23,8;2020-08-26 21:30:08.860
25832880;201;23,7;2020-08-26 21:45:13.637
25833162;201;23,5;2020-08-26 22:00:09.280
25833492;201;23,6;2020-08-26 22:15:14.010
25833767;201;23,2;2020-08-26 22:30:10.927
25834069;201;23,4;2020-08-26 22:45:09.027
25834384;201;23,1;2020-08-26 23:00:11.247
25834707;201;23,1;2020-08-26 23:15:13.397
25834986;201;23,2;2020-08-26 23:30:09.063
25835299;201;22,9;2020-08-26 23:45:11.167
25835601;201;23,3;2020-08-27 00:00:09.293
25835947;201;23;2020-08-27 00:15:19.100
25836205;201;23,3;2020-08-27 00:30:11.167
25836541;201;22,9;2020-08-27 00:45:14.307
25836850;201;23,1;2020-08-27 01:00:13.920
25837114;201;23,1;2020-08-27 01:15:11.040
25837426;201;23;2020-08-27 01:30:11.543
25837734;201;23,1;2020-08-27 01:45:11.147
25837950;201;22,8;2020-08-27 02:00:05.800
25838342;201;23;2020-08-27 02:15:11.403
25838555;201;22,7;2020-08-27 02:30:05.987
25838943;201;23;2020-08-27 02:45:11.687
25839175;201;22,6;2020-08-27 03:00:06.253
25839551;201;22,8;2020-08-27 03:15:08.323
25839863;201;22,7;2020-08-27 03:30:11.577
25840172;201;22,9;2020-08-27 03:45:11.183
25840474;201;22,8;2020-08-27 04:00:10.797
25840773;201;22,9;2020-08-27 04:15:11.410
25841084;201;22,8;2020-08-27 04:30:11.127
25841309;201;22,8;2020-08-27 04:45:06.663
25841689;201;22,8;2020-08-27 05:00:11.337
25842019;201;22,6;2020-08-27 05:15:13.437
25842294;201;22,8;2020-08-27 05:30:11.670
25842604;201;22,5;2020-08-27 05:45:11.217
25842899;201;22,7;2020-08-27 06:00:10.833
25843246;201;22,4;2020-08-27 06:15:21.553
25843505;201;22,7;2020-08-27 06:30:11.470
25843807;201;22,1;2020-08-27 06:45:11.050
25844119;201;22,4;2020-08-27 07:00:11.647
25844451;201;22;2020-08-27 07:15:14.003
25844733;201;22,3;2020-08-27 07:30:11.203
25845039;201;22,1;2020-08-27 07:45:11.780
25845371;201;22,7;2020-08-27 08:00:13.930
25845641;201;22,9;2020-08-27 08:15:08.477
25845952;201;23,6;2020-08-27 08:30:11.543
25846251;201;23,6;2020-08-27 08:45:08.703
25846566;201;24,1;2020-08-27 09:00:11.820
25846871;201;23,6;2020-08-27 09:15:11.553
25847200;201;24;2020-08-27 09:30:13.730
25847508;201;24,3;2020-08-27 09:45:14.300
25847787;201;24,4;2020-08-27 10:00:11.383
25848107;201;24,5;2020-08-27 10:15:13.483
25848397;201;24,7;2020-08-27 10:30:09.100
25848621;201;24,5;2020-08-27 10:45:06.223
25849006;201;24,5;2020-08-27 11:00:08.320
25849322;201;24,8;2020-08-27 11:15:11.457
25849535;201;25,1;2020-08-27 11:30:06.120
25849931;201;24,9;2020-08-27 11:45:11.777
25850221;201;24;2020-08-27 12:00:08.850
25850555;201;23,5;2020-08-27 12:15:13.517
25850838;201;23,1;2020-08-27 12:30:11.657
25851138;201;23,5;2020-08-27 12:45:08.787
25851443;201;23,2;2020-08-27 13:00:08.480
25851760;201;23,6;2020-08-27 13:15:11.577
25852062;201;24;2020-08-27 13:30:08.840
25852279;201;24;2020-08-27 13:45:05.883
25852598;201;24;2020-08-27 14:00:06.533
25853008;201;23,7;2020-08-27 14:15:13.717
25853274;201;24,3;2020-08-27 14:30:08.327
25853585;201;24,6;2020-08-27 14:45:11.460
25853882;201;24,4;2020-08-27 15:00:08.540
25854180;201;24,6;2020-08-27 15:15:08.237
25854502;201;24,5;2020-08-27 15:30:11.430
25854792;201;24,6;2020-08-27 15:45:08.543
25855102;201;24,8;2020-08-27 16:00:11.670
25855437;201;24,3;2020-08-27 16:15:13.983
25855706;201;23,7;2020-08-27 16:30:08.637
25856020;201;23,3;2020-08-27 16:45:11.770
25856315;201;23,1;2020-08-27 17:00:08.890
25856617;201;22,9;2020-08-27 17:15:08.557
25856931;201;22,8;2020-08-27 17:30:11.890
25857231;201;22,8;2020-08-27 17:45:08.933
25857536;201;22,9;2020-08-27 18:00:08.560
25857879;201;23,1;2020-08-27 18:15:16.717
25858149;201;23,7;2020-08-27 18:30:08.840
25858483;201;24;2020-08-27 18:45:13.470
25858801;201;24,3;2020-08-27 19:00:14.077
25859064;201;24,3;2020-08-27 19:15:08.680
25859397;201;24,5;2020-08-27 19:30:13.393
25859679;201;23,6;2020-08-27 19:45:08.933
25859978;201;23,8;2020-08-27 20:00:08.583
25860285;201;24,3;2020-08-27 20:15:11.760
25860610;201;24,3;2020-08-27 20:30:13.987
25860872;201;24,5;2020-08-27 20:45:08.467
25861187;201;24,7;2020-08-27 21:00:09.167
25861492;201;24,5;2020-08-27 21:15:08.787
25861786;201;24,7;2020-08-27 21:30:08.547
25862092;201;24,8;2020-08-27 21:45:09.147
25862393;201;24,6;2020-08-27 22:00:08.750
25862696;201;24,6;2020-08-27 22:15:08.357
25863009;201;24,7;2020-08-27 22:30:09.000
25863302;201;24,7;2020-08-27 22:45:08.450
25863645;201;24,7;2020-08-27 23:00:16.597
25863838;201;24,8;2020-08-27 23:15:06.067
25864257;201;24,9;2020-08-27 23:30:15.833
25864529;201;24,7;2020-08-27 23:45:08.817
25864826;201;24,9;2020-08-28 00:00:08.483
25865133;201;25;2020-08-28 00:15:09.083
25865437;201;24,9;2020-08-28 00:30:08.790
25865662;201;24,8;2020-08-28 00:45:05.877
25866059;201;24,9;2020-08-28 01:00:11.577
25866345;201;24,9;2020-08-28 01:15:08.737
25866677;201;24,7;2020-08-28 01:30:13.703
25866984;201;24,8;2020-08-28 01:45:14.293
25867261;201;24,9;2020-08-28 02:00:08.770
25867569;201;24,7;2020-08-28 02:15:10.913
25867869;201;24,7;2020-08-28 02:30:09.080
25868162;201;24,9;2020-08-28 02:45:08.700
25868476;201;24,9;2020-08-28 03:00:09.280
25868816;201;24,7;2020-08-28 03:15:13.930
25869078;201;24,9;2020-08-28 03:30:08.523
25869388;201;24,9;2020-08-28 03:45:08.983
25869729;201;24,8;2020-08-28 04:00:16.270
25870028;201;24,8;2020-08-28 04:15:14.317
25870218;201;24,9;2020-08-28 04:30:06.403
25870588;201;24,8;2020-08-28 04:45:08.483
25870883;201;24,8;2020-08-28 05:00:09.157
25871189;201;24,9;2020-08-28 05:15:08.710
25871410;201;24,9;2020-08-28 05:30:05.977
25871807;201;24,8;2020-08-28 05:45:11.603
25872102;201;24,3;2020-08-28 06:00:08.730
25872431;201;23,8;2020-08-28 06:15:13.367
25872737;201;24,3;2020-08-28 06:30:13.880
25873005;201;24,5;2020-08-28 06:45:08.470
25873341;201;23,4;2020-08-28 07:00:16.660
25873604;201;23;2020-08-28 07:15:08.687
25873903;201;23,4;2020-08-28 07:30:08.453
25874247;201;24,1;2020-08-28 07:45:16.653
25874516;201;23,9;2020-08-28 08:00:08.653
25874823;201;22,9;2020-08-28 08:15:08.357
25875127;201;22,5;2020-08-28 08:30:09.097
25875430;201;22,2;2020-08-28 08:45:08.793
25875743;201;22,3;2020-08-28 09:00:11.030
25876068;201;22;2020-08-28 09:15:14.220
25876341;201;21,7;2020-08-28 09:30:08.880
25876654;201;22,1;2020-08-28 09:45:10.997
25876985;201;23;2020-08-28 10:00:14.100
25877253;201;23,7;2020-08-28 10:15:08.713
25877557;201;24;2020-08-28 10:30:08.637
25877866;201;24,5;2020-08-28 10:45:09.223
25878171;201;23,9;2020-08-28 11:00:08.750
25878495;201;23,4;2020-08-28 11:15:13.430
25878784;201;23,3;2020-08-28 11:30:09.093
25879089;201;23,1;2020-08-28 11:45:11.197
25879421;201;22,9;2020-08-28 12:00:14.360
25879690;201;23,2;2020-08-28 12:15:08.943
25879986;201;23;2020-08-28 12:30:08.613
25880289;201;23,7;2020-08-28 12:45:09.177
25880592;201;24,1;2020-08-28 13:00:08.837
25880899;201;24,4;2020-08-28 13:15:08.440
25881201;201;24,6;2020-08-28 13:30:09.110
25881501;201;24,7;2020-08-28 13:45:08.727
25881806;201;25,1;2020-08-28 14:00:08.427
25882035;201;24,3;2020-08-28 14:15:06.463
25882445;201;23,5;2020-08-28 14:30:16.303
25882738;201;23,4;2020-08-28 14:45:13.360
25883012;201;23,4;2020-08-28 15:00:08.927
25883316;201;23,2;2020-08-28 15:15:08.523
25883622;201;23,2;2020-08-28 15:30:09.220
25883930;201;22,8;2020-08-28 15:45:11.370
25884239;201;22,3;2020-08-28 16:00:10.967
25884524;201;22,1;2020-08-28 16:15:09.013
25884823;201;21,9;2020-08-28 16:30:08.833
25885159;201;21,8;2020-08-28 16:45:13.470
25885370;201;22,4;2020-08-28 17:00:06.510
25885743;201;22,8;2020-08-28 17:15:08.650
25886040;201;23,1;2020-08-28 17:30:08.307
25886357;201;23,1;2020-08-28 17:45:08.910
25886660;201;23,3;2020-08-28 18:00:08.603
25886966;201;23,3;2020-08-28 18:15:09.157
25887308;201;23,4;2020-08-28 18:30:13.920
25887578;201;23,3;2020-08-28 18:45:08.520
25887818;201;23,3;2020-08-28 19:00:06.590
25888187;201;23,3;2020-08-28 19:15:08.773
25888497;201;23,2;2020-08-28 19:30:08.593
25888837;201;23,3;2020-08-28 19:45:14.333
25889104;201;23,4;2020-08-28 20:00:08.850
25889406;201;23,5;2020-08-28 20:15:08.367
25889722;201;23,6;2020-08-28 20:30:08.980
25890025;201;23,5;2020-08-28 20:45:08.710
25890337;201;23,6;2020-08-28 21:00:09.293
25890639;201;23,6;2020-08-28 21:15:08.677
25890939;201;23,6;2020-08-28 21:30:08.327
25891282;201;23,7;2020-08-28 21:45:16.557
25891593;201;23,5;2020-08-28 22:00:16.193
25891870;201;23,6;2020-08-28 22:15:09.220
25892170;201;23,6;2020-08-28 22:30:11.430
25892470;201;23,5;2020-08-28 22:45:08.500
25892779;201;23,6;2020-08-28 23:00:09.080
25893086;201;23,4;2020-08-28 23:15:08.723
25893422;201;23,5;2020-08-28 23:30:13.553
25893748;201;23,7;2020-08-28 23:45:21.730
25893998;201;23,8;2020-08-29 00:00:09.143
25894313;201;24;2020-08-29 00:15:08.780
25894609;201;24;2020-08-29 00:30:08.450
25894914;201;24;2020-08-29 00:45:09.050
25895229;201;24,1;2020-08-29 01:00:08.613
25895534;201;24;2020-08-29 01:15:11.723
25895823;201;24,1;2020-08-29 01:30:08.837
25896125;201;24,1;2020-08-29 01:45:08.427
25896441;201;24,1;2020-08-29 02:00:11.443
25896770;201;24,3;2020-08-29 02:15:13.553
25897043;201;24,2;2020-08-29 02:30:09.190
25897382;201;24,1;2020-08-29 02:45:13.880
25897649;201;24,2;2020-08-29 03:00:08.400
25897967;201;24,1;2020-08-29 03:15:08.997
25898263;201;24,2;2020-08-29 03:30:08.783
25898587;201;24,2;2020-08-29 03:45:13.447
25898899;201;24,1;2020-08-29 04:00:16.663
25899199;201;24,2;2020-08-29 04:15:13.647
25899468;201;24,1;2020-08-29 04:30:08.253
25899781;201;24,1;2020-08-29 04:45:08.983
25900080;201;24,2;2020-08-29 05:00:08.637
25900390;201;24,1;2020-08-29 05:15:09.243
25900693;201;24,1;2020-08-29 05:30:08.933
25901028;201;24,3;2020-08-29 05:45:13.487
25901226;201;24,3;2020-08-29 06:00:06.540
25901634;201;24,3;2020-08-29 06:15:16.300
25901902;201;23,4;2020-08-29 06:30:09.210
25902241;201;22,7;2020-08-29 06:45:16.347
25902517;201;22,4;2020-08-29 07:00:10.927
25902827;201;22,2;2020-08-29 07:15:08.973
25903129;201;23,1;2020-08-29 07:30:08.650
25903444;201;23,2;2020-08-29 07:45:09.250
25903685;201;22,7;2020-08-29 08:00:06.377
25904050;201;22,6;2020-08-29 08:15:08.563
25904365;201;22,4;2020-08-29 08:30:09.210
25904677;201;22,8;2020-08-29 08:45:08.647
25904917;201;22,7;2020-08-29 09:00:06.720
25905278;201;22,7;2020-08-29 09:15:08.863
25905590;201;22,8;2020-08-29 09:30:11.060
25905925;201;22,6;2020-08-29 09:45:14.210
25906235;201;22,7;2020-08-29 10:00:13.810
25906506;201;23;2020-08-29 10:15:08.410
25906810;201;22,9;2020-08-29 10:30:09.030
25907111;201;23;2020-08-29 10:45:08.600
25907426;201;22,8;2020-08-29 11:00:10.790
25907721;201;22,8;2020-08-29 11:15:08.953
25908017;201;22,5;2020-08-29 11:30:08.643
25908315;201;22,8;2020-08-29 11:45:08.267
25908625;201;22,8;2020-08-29 12:00:08.860
25908935;201;22,6;2020-08-29 12:15:11.020
25909234;201;22,9;2020-08-29 12:30:11.660
25909532;201;22,7;2020-08-29 12:45:08.793
25909875;201;22,7;2020-08-29 13:00:15.963
25910146;201;22,9;2020-08-29 13:15:08.960
25910453;201;22,9;2020-08-29 13:30:08.763
25910748;201;22,9;2020-08-29 13:45:08.547
25911096;201;22,8;2020-08-29 14:00:14.303
25911358;201;22,9;2020-08-29 14:15:08.837
25911662;201;22,8;2020-08-29 14:30:08.490
25911973;201;22,8;2020-08-29 14:45:09.090
25912266;201;23,3;2020-08-29 15:00:08.750
25912577;201;23;2020-08-29 15:15:09.320
25912801;201;23;2020-08-29 15:30:06.507
25913172;201;23,1;2020-08-29 15:45:08.623
25913519;201;23,2;2020-08-29 16:00:14.240
25913788;201;23,3;2020-08-29 16:15:08.750
25914127;201;23,1;2020-08-29 16:30:13.597
25914402;201;23,2;2020-08-29 16:45:09.117
25914709;201;23,1;2020-08-29 17:00:11.247
25914994;201;22,9;2020-08-29 17:15:08.390
25915312;201;23;2020-08-29 17:30:09.003
25915611;201;22,8;2020-08-29 17:45:08.740
25915943;201;22,8;2020-08-29 18:00:13.373
25916218;201;23,1;2020-08-29 18:15:08.913
25916529;201;23,5;2020-08-29 18:30:08.607
25916874;201;23,8;2020-08-29 18:45:14.203
25917154;201;23,8;2020-08-29 19:00:08.713
25917451;201;23,9;2020-08-29 19:15:08.283
25917757;201;23,6;2020-08-29 19:30:08.960
25918060;201;23,1;2020-08-29 19:45:11.117
25918355;201;22,9;2020-08-29 20:00:09.197
25918668;201;22,6;2020-08-29 20:15:08.923
25918968;201;23,4;2020-08-29 20:30:08.557
25919306;201;23,5;2020-08-29 20:45:14.250
25919575;201;23,8;2020-08-29 21:00:08.720
25919883;201;23,8;2020-08-29 21:15:10.890
25920186;201;23,6;2020-08-29 21:30:11.410
25920483;201;22,9;2020-08-29 21:45:08.557
25920825;201;22,5;2020-08-29 22:00:14.253
25921094;201;23;2020-08-29 22:15:08.903
25921431;201;23,3;2020-08-29 22:30:13.637
25921739;201;23,6;2020-08-29 22:45:14.173
25922010;201;23,6;2020-08-29 23:00:08.557
25922346;201;23,8;2020-08-29 23:15:15.787
25922624;201;23,8;2020-08-29 23:30:08.840
25922972;201;23,7;2020-08-29 23:45:18.520
25923240;201;23,9;2020-08-30 00:00:10.477
25923537;201;23,8;2020-08-30 00:15:08.507
25923840;201;23,9;2020-08-30 00:30:08.263
25924184;201;23,9;2020-08-30 00:45:16.513
25924465;201;23,3;2020-08-30 01:00:11.063
25924754;201;23,6;2020-08-30 01:15:08.123
25925072;201;23,5;2020-08-30 01:30:08.840
25925369;201;23,7;2020-08-30 01:45:08.443
25925667;201;23,8;2020-08-30 02:00:08.113
25925969;201;23,7;2020-08-30 02:15:08.713
25926276;201;23,9;2020-08-30 02:30:08.500
25926575;201;23,7;2020-08-30 02:45:08.083
25926880;201;23,9;2020-08-30 03:00:08.687
25927103;201;23,8;2020-08-30 03:15:05.797
25927411;201;23,8;2020-08-30 03:30:05.573
25927796;201;23,9;2020-08-30 03:45:08.683
25928098;201;23,8;2020-08-30 04:00:08.343
25928319;201;23,9;2020-08-30 04:15:05.470
25928714;201;23,9;2020-08-30 04:30:11.227
25929000;201;23,9;2020-08-30 04:45:08.303
25929315;201;24;2020-08-30 05:00:10.420
25929627;201;23,9;2020-08-30 05:15:11.020
25929920;201;22,8;2020-08-30 05:30:08.183
25930168;201;22,3;2020-08-30 05:45:06.283
25930544;201;22;2020-08-30 06:00:08.490
25930839;201;22,1;2020-08-30 06:15:08.173
25931177;201;21,8;2020-08-30 06:30:16.287
25931378;201;21,9;2020-08-30 06:45:05.910
25931765;201;21,8;2020-08-30 07:00:08.320
25932058;201;21,9;2020-08-30 07:15:07.907
25932372;201;21,7;2020-08-30 07:30:08.593
25932669;201;22,1;2020-08-30 07:45:08.217
25932976;201;22,3;2020-08-30 08:00:08.357
25933290;201;22,9;2020-08-30 08:15:11.520
25933579;201;23,1;2020-08-30 08:30:08.743
25933900;201;23,5;2020-08-30 08:45:09.297
25934193;201;23,5;2020-08-30 09:00:08.943
25934495;201;23,9;2020-08-30 09:15:08.617
25934807;201;23,7;2020-08-30 09:30:09.283
25935144;201;24,1;2020-08-30 09:45:16.553
25935420;201;24,1;2020-08-30 10:00:11.060
25935725;201;24,1;2020-08-30 10:15:11.673
25936015;201;24,3;2020-08-30 10:30:08.863
25936319;201;24,2;2020-08-30 10:45:11.027
25936537;201;24,3;2020-08-30 11:00:06.593
25936952;201;24,4;2020-08-30 11:15:13.780
25937222;201;24,2;2020-08-30 11:30:08.507
25937536;201;24,3;2020-08-30 11:45:11.623
25937833;201;24,5;2020-08-30 12:00:08.803
25938140;201;24,5;2020-08-30 12:15:08.397
25938447;201;24,6;2020-08-30 12:30:09.070
25938673;201;24,6;2020-08-30 12:45:06.207
25939051;201;24,3;2020-08-30 13:00:08.323
25939367;201;24,5;2020-08-30 13:15:08.940
25939584;201;24,5;2020-08-30 13:30:06.087
25939984;201;24,4;2020-08-30 13:45:11.760
25940283;201;24,5;2020-08-30 14:00:08.813
25940585;201;24,7;2020-08-30 14:15:08.380
25940896;201;24,5;2020-08-30 14:30:09.130
25941112;201;24,6;2020-08-30 14:45:06.300
25941504;201;24,6;2020-08-30 15:00:10.917
25941807;201;24,4;2020-08-30 15:15:09.013
25942114;201;24,3;2020-08-30 15:30:11.257
25942417;201;24,5;2020-08-30 15:45:08.300
25942714;201;24,3;2020-08-30 16:00:11.537
25943019;201;24,5;2020-08-30 16:15:08.617
25943328;201;24,7;2020-08-30 16:30:10.917
25943634;201;24,3;2020-08-30 16:45:11.517
25943937;201;24,3;2020-08-30 17:00:08.820
25944237;201;24,2;2020-08-30 17:15:11.020
25944541;201;24,3;2020-08-30 17:30:09.250
25944881;201;24,6;2020-08-30 17:45:14.020
25945073;201;24,7;2020-08-30 18:00:06.093
25945466;201;24,5;2020-08-30 18:15:09.183
25945770;201;24,7;2020-08-30 18:30:08.953
25946077;201;24,6;2020-08-30 18:45:08.550
25946386;201;24,3;2020-08-30 19:00:09.127
25946698;201;24,4;2020-08-30 19:15:11.330
25946990;201;24,6;2020-08-30 19:30:08.507
25947296;201;24,3;2020-08-30 19:45:09.113
25947629;201;24,5;2020-08-30 20:00:13.847
25947909;201;24,6;2020-08-30 20:15:10.953
25948218;201;24,5;2020-08-30 20:30:11.627
25948512;201;24,5;2020-08-30 20:45:08.780
25948817;201;24,6;2020-08-30 21:00:08.337
25949131;201;24,5;2020-08-30 21:15:11.480
25949434;201;24,5;2020-08-30 21:30:11.153
25949735;201;24,7;2020-08-30 21:45:09.240
25950040;201;24,6;2020-08-30 22:00:08.877
25950341;201;24,6;2020-08-30 22:15:08.433
25950581;201;24,7;2020-08-30 22:30:06.663
25950950;201;24,6;2020-08-30 22:45:08.657
25951257;201;24,5;2020-08-30 23:00:10.833
25951555;201;24,7;2020-08-30 23:15:08.853
25951862;201;24,7;2020-08-30 23:30:11.057
25952158;201;24,5;2020-08-30 23:45:09.227
25952455;201;24,6;2020-08-31 00:00:11.377
25952749;201;24,7;2020-08-31 00:15:08.493
25953060;201;24,5;2020-08-31 00:30:09.197
25953359;201;24,6;2020-08-31 00:45:08.823
25953674;201;24,7;2020-08-31 01:00:10.950
25953971;201;24,5;2020-08-31 01:15:08.960
25954305;201;24,5;2020-08-31 01:30:16.207
25954579;201;24,6;2020-08-31 01:45:08.243
25954815;201;24,4;2020-08-31 02:00:06.297
25955183;201;24,3;2020-08-31 02:15:08.623
25955480;201;24,4;2020-08-31 02:30:08.407
25955796;201;24,5;2020-08-31 02:45:11.627
25956098;201;24,3;2020-08-31 03:00:08.810
25956405;201;24,5;2020-08-31 03:15:10.863
25956705;201;24,4;2020-08-31 03:30:09.027
25957005;201;24,3;2020-08-31 03:45:08.703
25957312;201;24,5;2020-08-31 04:00:10.873
25957648;201;24,3;2020-08-31 04:15:13.990
25957914;201;24,2;2020-08-31 04:30:08.637
25958226;201;24,3;2020-08-31 04:45:11.793
25958533;201;24,2;2020-08-31 05:00:11.323
25958830;201;24,1;2020-08-31 05:15:08.430
25959138;201;24,2;2020-08-31 05:30:09.057
25959428;201;23,9;2020-08-31 05:45:08.717
25959722;201;23,5;2020-08-31 06:00:08.290
25960036;201;23,9;2020-08-31 06:15:08.907
25960340;201;24,1;2020-08-31 06:30:08.730
25960640;201;24,4;2020-08-31 06:45:08.263
25960956;201;23,9;2020-08-31 07:00:11.333
25961256;201;23,2;2020-08-31 07:15:10.957
25961547;201;23,4;2020-08-31 07:30:09.117
25961843;201;23,5;2020-08-31 07:45:08.820
25962154;201;23,7;2020-08-31 08:00:10.940
25962383;201;23,6;2020-08-31 08:15:06.497
25962792;201;24,1;2020-08-31 08:30:16.330
25963055;201;23,8;2020-08-31 08:45:08.340
25963368;201;23,4;2020-08-31 09:00:11.510
25963658;201;23,3;2020-08-31 09:15:08.540
25963968;201;23,1;2020-08-31 09:30:08.227
25964205;201;23,4;2020-08-31 09:45:06.403
25964572;201;23,3;2020-08-31 10:00:08.433
25964885;201;23,1;2020-08-31 10:15:09.060
