id;chan_id;val;dtime
28611964;200;24,9;2020-12-02 19:15:08.920
28612189;200;25;2020-12-02 19:30:06.120
28612480;200;24,9;2020-12-02 19:45:05.763
28612793;200;22,8;2020-12-02 20:00:06.323
28613078;200;20,1;2020-12-02 20:15:05.977
28613469;200;21,4;2020-12-02 20:30:10.760
28613768;200;22,1;2020-12-02 20:45:09.180
28613998;200;22,2;2020-12-02 21:00:06.267
28614294;200;22,3;2020-12-02 21:15:05.947
28614602;200;22,5;2020-12-02 21:30:06.617
28614901;200;22,3;2020-12-02 21:45:06.250
28615177;200;22,2;2020-12-02 22:00:05.847
28615497;200;21,5;2020-12-02 22:15:06.453
28615796;200;21,7;2020-12-02 22:30:06.153
28616083;200;20,6;2020-12-02 22:45:05.740
28616394;200;19,5;2020-12-02 23:00:06.343
28616688;200;19,7;2020-12-02 23:15:05.973
28617058;200;20,9;2020-12-02 23:30:08.133
28617293;200;21,2;2020-12-02 23:45:06.220
28617573;200;21,4;2020-12-03 00:00:05.937
28617964;200;21,1;2020-12-03 00:15:11.707
28618176;200;21;2020-12-03 00:30:06.460
28618565;200;20,8;2020-12-03 00:45:11.140
28618782;200;20,6;2020-12-03 01:00:06.697
28619076;200;20,6;2020-12-03 01:15:06.310
28619491;200;21,6;2020-12-03 01:30:16.063
28619758;200;21,9;2020-12-03 01:45:11.643
28620044;200;21,9;2020-12-03 02:00:11.140
28620336;200;21,9;2020-12-03 02:15:09.193
28620549;200;22,1;2020-12-03 02:30:06.340
28620844;200;21,6;2020-12-03 02:45:05.940
28621155;200;22;2020-12-03 03:00:06.560
28621525;200;22;2020-12-03 03:15:08.693
28621847;200;22,2;2020-12-03 03:30:13.300
28622155;200;21,7;2020-12-03 03:45:16.477
28622419;200;21,9;2020-12-03 04:00:08.523
28622730;200;22,1;2020-12-03 04:15:11.523
28622946;200;21,8;2020-12-03 04:30:06.140
28623238;200;22;2020-12-03 04:45:05.730
28623545;200;22;2020-12-03 05:00:06.323
28623847;200;20,6;2020-12-03 05:15:06.030
28624132;200;18,5;2020-12-03 05:30:05.733
28624524;200;18,2;2020-12-03 05:45:11.453
28624730;200;18,6;2020-12-03 06:00:06.103
28625027;200;18,5;2020-12-03 06:15:05.690
28625335;200;18,6;2020-12-03 06:30:06.247
28625712;200;19,5;2020-12-03 06:45:10.917
28625943;200;19,5;2020-12-03 07:00:06.660
28626311;200;23,9;2020-12-03 07:15:11.013
28626521;200;22,5;2020-12-03 07:30:05.643
28626841;200;22,2;2020-12-03 07:45:06.217
28627125;200;22,8;2020-12-03 08:00:05.803
28627517;200;23,2;2020-12-03 08:15:11.477
28627733;200;24,2;2020-12-03 08:30:06.217
28628029;200;24,2;2020-12-03 08:45:05.793
28628332;200;23,5;2020-12-03 09:00:06.423
28628625;200;23,4;2020-12-03 09:15:06.017
28629000;200;23,3;2020-12-03 09:30:11.040
28629209;200;23,1;2020-12-03 09:45:06.590
28629590;200;22,8;2020-12-03 10:00:11.430
28629874;200;22,9;2020-12-03 10:15:08.503
28630110;200;22,9;2020-12-03 10:30:06.647
28630402;200;22,7;2020-12-03 10:45:06.170
28630696;200;24,3;2020-12-03 11:00:05.797
28631000;200;24,4;2020-12-03 11:15:06.383
28631380;200;23,9;2020-12-03 11:30:08.640
28631606;200;24,2;2020-12-03 11:45:06.697
28631897;200;23,5;2020-12-03 12:00:06.340
28632283;200;22,9;2020-12-03 12:15:11.087
28632488;200;23,7;2020-12-03 12:30:05.750
28632796;200;23,5;2020-12-03 12:45:06.320
28633167;200;24,2;2020-12-03 13:00:08.290
28633478;200;23,4;2020-12-03 13:15:11.460
28633694;200;23;2020-12-03 13:30:06.157
28633982;200;23,1;2020-12-03 13:45:05.730
28634298;200;23,2;2020-12-03 14:00:06.307
28634571;200;24,5;2020-12-03 14:15:05.977
28634888;200;22,4;2020-12-03 14:30:06.607
28635186;200;21,4;2020-12-03 14:45:06.270
28635551;200;23,2;2020-12-03 15:00:08.407
28635891;200;23,3;2020-12-03 15:15:14.027
28636085;200;23,4;2020-12-03 15:30:06.217
28636378;200;21,4;2020-12-03 15:45:05.933
28636694;200;23,1;2020-12-03 16:00:06.523
28636997;200;22,3;2020-12-03 16:15:06.140
28637290;200;23,9;2020-12-03 16:30:05.797
28637608;200;24,1;2020-12-03 16:45:06.507
28637890;200;24,1;2020-12-03 17:00:06.097
28638186;200;24,3;2020-12-03 17:15:05.680
28638499;200;24,2;2020-12-03 17:30:06.373
28638802;200;24,3;2020-12-03 17:45:06.260
28639171;200;23,5;2020-12-03 18:00:08.367
28639414;200;24,1;2020-12-03 18:15:06.447
28639709;200;24,2;2020-12-03 18:30:06.317
28640002;200;24,3;2020-12-03 18:45:05.980
28640309;200;24,4;2020-12-03 19:00:06.580
28640609;200;24,1;2020-12-03 19:15:06.220
28640898;200;24;2020-12-03 19:30:05.873
28641202;200;24;2020-12-03 19:45:06.500
28641505;200;20,8;2020-12-03 20:00:06.210
28641785;200;22;2020-12-03 20:15:05.743
28642211;200;22,3;2020-12-03 20:30:16.597
28642388;200;22,1;2020-12-03 20:45:06.093
28642710;200;22;2020-12-03 21:00:06.713
28643073;200;22;2020-12-03 21:15:11.383
28643300;200;22,2;2020-12-03 21:30:06.047
28643616;200;22,4;2020-12-03 21:45:06.693
28643906;200;22,5;2020-12-03 22:00:06.330
28644189;200;22,6;2020-12-03 22:15:05.803
28644499;200;24,3;2020-12-03 22:30:06.490
28644793;200;25,1;2020-12-03 22:45:06.113
28645179;200;24,2;2020-12-03 23:00:10.763
28645414;200;23,1;2020-12-03 23:15:06.300
28645703;200;24,4;2020-12-03 23:30:06.010
28646112;200;25,3;2020-12-03 23:45:13.450
28646310;200;25,5;2020-12-04 00:00:06.440
28646608;200;25,7;2020-12-04 00:15:06.090
28646987;200;25,8;2020-12-04 00:30:10.807
28647215;200;25,8;2020-12-04 00:45:06.353
28647581;200;25,9;2020-12-04 01:00:11.300
28647801;200;25,9;2020-12-04 01:15:05.827
28648110;200;25,9;2020-12-04 01:30:06.587
28648483;200;25,9;2020-12-04 01:45:08.743
28648690;200;25,7;2020-12-04 02:00:05.693
28649004;200;25,8;2020-12-04 02:15:06.350
28649410;200;25,6;2020-12-04 02:30:16.177
28649696;200;25,8;2020-12-04 02:45:13.190
28649897;200;25,9;2020-12-04 03:00:06.453
28650301;200;25,8;2020-12-04 03:15:13.593
28650483;200;26;2020-12-04 03:30:05.690
28650798;200;26;2020-12-04 03:45:06.517
28651095;200;25,8;2020-12-04 04:00:06.223
28651380;200;26;2020-12-04 04:15:05.783
28651696;200;25,7;2020-12-04 04:30:06.527
28651991;200;25,7;2020-12-04 04:45:06.123
28652297;200;25,8;2020-12-04 05:00:06.730
28652596;200;25,8;2020-12-04 05:15:06.350
28652892;200;25,9;2020-12-04 05:30:06.047
28653204;200;23,1;2020-12-04 05:45:06.837
28653508;200;22,8;2020-12-04 06:00:06.260
28653797;200;23;2020-12-04 06:15:05.847
28654106;200;23,3;2020-12-04 06:30:06.240
28654475;200;25,3;2020-12-04 06:45:08.367
28654709;200;26,1;2020-12-04 07:00:06.410
28655010;200;26,8;2020-12-04 07:15:06.000
28655321;200;26,3;2020-12-04 07:30:06.543
28655625;200;25,6;2020-12-04 07:45:06.320
28655905;200;25,9;2020-12-04 08:00:05.733
28656218;200;25,5;2020-12-04 08:15:06.337
28656594;200;25,6;2020-12-04 08:30:08.550
28656828;200;25,5;2020-12-04 08:45:06.590
28657118;200;25,5;2020-12-04 09:00:06.160
28657505;200;24,6;2020-12-04 09:15:10.857
28657735;200;24,6;2020-12-04 09:30:06.480
28658015;200;24,2;2020-12-04 09:45:06.090
28658396;200;24;2020-12-04 10:00:09.103
28658701;200;24;2020-12-04 10:15:08.677
28658917;200;23,6;2020-12-04 10:30:05.833
28659234;200;24,5;2020-12-04 10:45:06.433
28659531;200;25,3;2020-12-04 11:00:06.060
28659819;200;24,2;2020-12-04 11:15:05.617
28660135;200;23,8;2020-12-04 11:30:06.313
28660512;200;23,8;2020-12-04 11:45:10.927
28660815;200;23,8;2020-12-04 12:00:11.523
28661024;200;23,4;2020-12-04 12:15:06.040
28661398;200;23,2;2020-12-04 12:30:08.233
28661621;200;22,9;2020-12-04 12:45:06.470
28661921;200;23,8;2020-12-04 13:00:06.143
28662214;200;23,9;2020-12-04 13:15:05.977
28662525;200;23,5;2020-12-04 13:30:06.660
28662928;200;21,3;2020-12-04 13:45:13.940
28663201;200;22,9;2020-12-04 14:00:08.493
28663438;200;23,7;2020-12-04 14:15:06.540
28663732;200;23,7;2020-12-04 14:30:06.150
28664108;200;24,4;2020-12-04 14:45:09.230
28664341;200;25,1;2020-12-04 15:00:06.310
28664722;200;24,6;2020-12-04 15:15:11.013
28664939;200;23,2;2020-12-04 15:30:06.577
28665310;200;21,1;2020-12-04 15:45:08.703
28665603;200;20,9;2020-12-04 16:00:08.410
28665922;200;21,1;2020-12-04 16:15:11.560
28666137;200;21,8;2020-12-04 16:30:06.233
28666517;200;24;2020-12-04 16:45:08.333
28666810;200;24,3;2020-12-04 17:00:08.933
28667027;200;24,8;2020-12-04 17:15:06.030
28667325;200;24,1;2020-12-04 17:30:05.727
28667751;200;24,3;2020-12-04 17:45:13.890
28668044;200;24,5;2020-12-04 18:00:13.517
28668349;200;24,1;2020-12-04 18:15:14.117
28668547;200;23,5;2020-12-04 18:30:06.460
28668844;200;23,8;2020-12-04 18:45:05.970
28669222;200;24,1;2020-12-04 19:00:09.123
28669444;200;24,3;2020-12-04 19:15:06.150
28669740;200;24,4;2020-12-04 19:30:05.827
28670131;200;24,6;2020-12-04 19:45:11.473
28670430;200;23,7;2020-12-04 20:00:11.093
28670634;200;23,8;2020-12-04 20:15:05.713
28670951;200;23,7;2020-12-04 20:30:06.370
28671247;200;23,7;2020-12-04 20:45:05.953
28671628;200;23,8;2020-12-04 21:00:11.600
28671841;200;23,9;2020-12-04 21:15:06.220
28672252;200;24;2020-12-04 21:30:13.513
28672459;200;24,9;2020-12-04 21:45:06.607
28672744;200;25,2;2020-12-04 22:00:06.420
28673113;200;25,4;2020-12-04 22:15:08.607
28673345;200;25,5;2020-12-04 22:30:06.757
28673642;200;25,5;2020-12-04 22:45:06.413
28673936;200;25,9;2020-12-04 23:00:06.003
28674310;200;25,7;2020-12-04 23:15:11.680
28674608;200;25,6;2020-12-04 23:30:08.827
28674901;200;25,9;2020-12-04 23:45:08.403
28675140;200;25,5;2020-12-05 00:00:06.537
28675495;200;26,4;2020-12-05 00:15:08.730
28675833;200;26,9;2020-12-05 00:30:13.540
28676036;200;26,8;2020-12-05 00:45:06.520
28676321;200;26,8;2020-12-05 01:00:06.060
28676641;200;27,1;2020-12-05 01:15:06.660
28677037;200;27;2020-12-05 01:30:13.977
28677226;200;27;2020-12-05 01:45:05.977
28677525;200;27,4;2020-12-05 02:00:05.827
28677914;200;27,3;2020-12-05 02:15:11.490
28678136;200;27,2;2020-12-05 02:30:06.107
28678424;200;27,5;2020-12-05 02:45:05.743
28678724;200;27,4;2020-12-05 03:00:06.303
28679020;200;27,3;2020-12-05 03:15:05.947
28679401;200;27,3;2020-12-05 03:30:09.143
28679624;200;27,4;2020-12-05 03:45:06.157
28680009;200;27,2;2020-12-05 04:00:10.927
28680311;200;27,5;2020-12-05 04:15:09.023
28680526;200;27,3;2020-12-05 04:30:06.147
28680925;200;27,4;2020-12-05 04:45:13.347
28681213;200;26,9;2020-12-05 05:00:11.443
28681432;200;26,9;2020-12-05 05:15:06.017
28681724;200;27;2020-12-05 05:30:05.787
28682042;200;26,8;2020-12-05 05:45:06.437
28682325;200;27,1;2020-12-05 06:00:06.110
28682719;200;27,4;2020-12-05 06:15:10.783
28682941;200;27,7;2020-12-05 06:30:06.510
28683238;200;29,1;2020-12-05 06:45:06.227
28683610;200;28;2020-12-05 07:00:08.653
28683906;200;27,6;2020-12-05 07:15:08.307
28684140;200;27,6;2020-12-05 07:30:06.463
28684444;200;27,7;2020-12-05 07:45:06.097
28684828;200;28,1;2020-12-05 08:00:10.850
28685134;200;28,5;2020-12-05 08:15:11.437
28685342;200;28,3;2020-12-05 08:30:06.070
28685644;200;28,2;2020-12-05 08:45:06.710
28685942;200;28,2;2020-12-05 09:00:06.313
28686241;200;27,4;2020-12-05 09:15:05.993
28686540;200;26,9;2020-12-05 09:30:06.537
28686908;200;27,4;2020-12-05 09:45:08.710
28687125;200;26,2;2020-12-05 10:00:05.770
28687443;200;26,2;2020-12-05 10:15:06.413
28687813;200;27,4;2020-12-05 10:30:08.680
28688148;200;28,2;2020-12-05 10:45:15.853
28688345;200;28,1;2020-12-05 11:00:06.340
28688635;200;27,7;2020-12-05 11:15:05.920
28688951;200;27,1;2020-12-05 11:30:06.633
28689242;200;27,1;2020-12-05 11:45:06.253
28689630;200;27,6;2020-12-05 12:00:10.923
28689843;200;27,4;2020-12-05 12:15:06.443
28690136;200;27,7;2020-12-05 12:30:06.210
28690427;200;27,6;2020-12-05 12:45:05.827
28690752;200;27,7;2020-12-05 13:00:06.487
28691036;200;27,2;2020-12-05 13:15:06.143
28691332;200;27,9;2020-12-05 13:30:05.810
28691639;200;28,1;2020-12-05 13:45:06.413
28691937;200;28,3;2020-12-05 14:00:06.010
28692235;200;28,3;2020-12-05 14:15:05.627
28692624;200;28,2;2020-12-05 14:30:11.410
28692831;200;28;2020-12-05 14:45:05.943
28693145;200;27,4;2020-12-05 15:00:06.563
28693439;200;27,9;2020-12-05 15:15:06.140
28693734;200;27,9;2020-12-05 15:30:05.843
28694121;200;27,9;2020-12-05 15:45:08.953
28694338;200;27,9;2020-12-05 16:00:06.140
28694636;200;28,1;2020-12-05 16:15:05.833
28694940;200;26;2020-12-05 16:30:06.377
28695240;200;25,3;2020-12-05 16:45:05.980
28695621;200;25,8;2020-12-05 17:00:09.117
28695921;200;26,8;2020-12-05 17:15:11.273
28696129;200;27,4;2020-12-05 17:30:05.897
28696447;200;27,4;2020-12-05 17:45:06.483
28696743;200;27,3;2020-12-05 18:00:06.180
28697031;200;27,3;2020-12-05 18:15:05.790
28697417;200;27;2020-12-05 18:30:09.003
28697636;200;27,3;2020-12-05 18:45:06.103
28697949;200;27,2;2020-12-05 19:00:06.700
28698246;200;27,4;2020-12-05 19:15:06.317
28698531;200;27,4;2020-12-05 19:30:05.997
28698922;200;27,2;2020-12-05 19:45:11.680
28699215;200;26,3;2020-12-05 20:00:08.787
28699434;200;25;2020-12-05 20:15:05.943
28699747;200;24,5;2020-12-05 20:30:06.650
28700042;200;24,2;2020-12-05 20:45:06.307
28700342;200;24,2;2020-12-05 21:00:06.000
28700654;200;24,1;2020-12-05 21:15:06.600
28700942;200;26;2020-12-05 21:30:06.273
28701321;200;27;2020-12-05 21:45:08.483
28701622;200;27,5;2020-12-05 22:00:09.060
28701848;200;27,4;2020-12-05 22:15:06.117
28702143;200;27,2;2020-12-05 22:30:05.863
28702535;200;27,5;2020-12-05 22:45:08.970
28702759;200;27,5;2020-12-05 23:00:06.083
28703121;200;27,6;2020-12-05 23:15:08.207
28703355;200;27,6;2020-12-05 23:30:06.330
28703645;200;27,6;2020-12-05 23:45:05.963
28703955;200;27,6;2020-12-06 00:00:06.567
28704329;200;27,7;2020-12-06 00:15:08.723
28704616;200;28;2020-12-06 00:30:08.373
28704853;200;28,1;2020-12-06 00:45:06.480
28705146;200;28,1;2020-12-06 01:00:06.120
28705441;200;28,4;2020-12-06 01:15:05.943
28705743;200;28,3;2020-12-06 01:30:06.613
28706041;200;28,4;2020-12-06 01:45:06.290
28706418;200;28,4;2020-12-06 02:00:11.070
28706642;200;28,3;2020-12-06 02:15:06.680
28707000;200;28,6;2020-12-06 02:30:08.820
28707215;200;28,6;2020-12-06 02:45:05.880
28707535;200;28,5;2020-12-06 03:00:06.623
28707825;200;28,6;2020-12-06 03:15:06.243
28708121;200;28,6;2020-12-06 03:30:05.963
28708435;200;28,5;2020-12-06 03:45:06.550
28708804;200;28,6;2020-12-06 04:00:08.560
28709106;200;28,5;2020-12-06 04:15:09.150
28709339;200;28,5;2020-12-06 04:30:06.583
28709634;200;28,5;2020-12-06 04:45:06.413
28710013;200;28,5;2020-12-06 05:00:11.050
28710228;200;28,5;2020-12-06 05:15:06.623
28710532;200;28,4;2020-12-06 05:30:06.323
28710822;200;28,4;2020-12-06 05:45:05.917
28711202;200;28,4;2020-12-06 06:00:09.030
28711425;200;28,5;2020-12-06 06:15:06.147
28711712;200;28,5;2020-12-06 06:30:05.730
28712028;200;28,5;2020-12-06 06:45:06.400
28712396;200;28,5;2020-12-06 07:00:08.997
28712629;200;28,5;2020-12-06 07:15:06.120
28712922;200;28,5;2020-12-06 07:30:05.777
28713304;200;28,5;2020-12-06 07:45:08.953
28713592;200;28,5;2020-12-06 08:00:08.540
28713810;200;26,6;2020-12-06 08:15:05.670
28714200;200;27,5;2020-12-06 08:30:08.867
28714422;200;26,4;2020-12-06 08:45:05.973
28714735;200;25,2;2020-12-06 09:00:06.607
28715029;200;25,2;2020-12-06 09:15:06.217
28715402;200;24,7;2020-12-06 09:30:08.517
28715640;200;25,9;2020-12-06 09:45:06.577
28716012;200;27,5;2020-12-06 10:00:08.763
28716225;200;26,7;2020-12-06 10:15:05.943
28716607;200;26,3;2020-12-06 10:30:09.200
28716901;200;26;2020-12-06 10:45:08.930
28717126;200;26,6;2020-12-06 11:00:05.980
28717441;200;26,4;2020-12-06 11:15:06.680
28717742;200;26,8;2020-12-06 11:30:06.407
28718027;200;26,4;2020-12-06 11:45:05.963
28718396;200;25,4;2020-12-06 12:00:09.187
28718627;200;26;2020-12-06 12:15:06.350
28719001;200;25,6;2020-12-06 12:30:08.567
28719237;200;25,9;2020-12-06 12:45:06.680
28719529;200;26,2;2020-12-06 13:00:06.327
28719824;200;24,4;2020-12-06 13:15:05.907
28720133;200;25,4;2020-12-06 13:30:06.563
28720428;200;26,4;2020-12-06 13:45:06.170
28720727;200;26,6;2020-12-06 14:00:05.740
28721028;200;26,8;2020-12-06 14:15:06.410
28721331;200;26,8;2020-12-06 14:30:06.043
28721636;200;26,9;2020-12-06 14:45:06.660
28721926;200;26,3;2020-12-06 15:00:06.280
28722226;200;26,4;2020-12-06 15:15:05.863
28722544;200;26,6;2020-12-06 15:30:06.577
28722833;200;26,8;2020-12-06 15:45:06.197
28723131;200;26,8;2020-12-06 16:00:05.847
28723547;200;26,9;2020-12-06 16:15:14.130
28723741;200;26,7;2020-12-06 16:30:06.463
28724035;200;27,3;2020-12-06 16:45:05.830
28724350;200;27,6;2020-12-06 17:00:06.510
28724723;200;27,7;2020-12-06 17:15:08.650
28725022;200;27,6;2020-12-06 17:30:10.893
28725321;200;27,2;2020-12-06 17:45:08.933
28725541;200;27,4;2020-12-06 18:00:06.053
28725839;200;27,4;2020-12-06 18:15:05.663
28726230;200;27,2;2020-12-06 18:30:11.397
28726452;200;27,2;2020-12-06 18:45:06.190
28726757;200;26,6;2020-12-06 19:00:06.540
28727129;200;26,9;2020-12-06 19:15:08.747
28727435;200;27,2;2020-12-06 19:30:08.580
28727658;200;27,4;2020-12-06 19:45:06.647
28727958;200;25,6;2020-12-06 20:00:06.297
28728255;200;24,4;2020-12-06 20:15:05.870
28728572;200;22,7;2020-12-06 20:30:06.547
28728937;200;23,9;2020-12-06 20:45:08.673
28729155;200;24,9;2020-12-06 21:00:05.810
28729469;200;25;2020-12-06 21:15:06.460
28729842;200;25;2020-12-06 21:30:08.693
28730061;200;24,7;2020-12-06 21:45:05.763
28730444;200;23,9;2020-12-06 22:00:08.870
28730666;200;24,2;2020-12-06 22:15:05.797
28730965;200;23,9;2020-12-06 22:30:06.540
28731261;200;23,8;2020-12-06 22:45:06.123
28731636;200;23,6;2020-12-06 23:00:08.263
28731945;200;23,4;2020-12-06 23:15:11.387
28732158;200;22,5;2020-12-06 23:30:06.063
28732454;200;22,9;2020-12-06 23:45:05.713
28732756;200;22,6;2020-12-07 00:00:06.273
28733168;200;22,6;2020-12-07 00:15:15.993
28733364;200;22,5;2020-12-07 00:30:06.570
28733654;200;22,4;2020-12-07 00:45:06.167
28734031;200;22,2;2020-12-07 01:00:08.517
28734263;200;22,1;2020-12-07 01:15:06.580
28734642;200;21,9;2020-12-07 01:30:11.370
28734857;200;21,9;2020-12-07 01:45:05.983
28735160;200;21,7;2020-12-07 02:00:06.447
28735468;200;22,1;2020-12-07 02:15:06.097
28735842;200;22,5;2020-12-07 02:30:08.310
28736083;200;22,4;2020-12-07 02:45:06.417
28736381;200;22,4;2020-12-07 03:00:06.037
28736668;200;22,3;2020-12-07 03:15:05.633
28736981;200;22,4;2020-12-07 03:30:06.303
28737352;200;22,2;2020-12-07 03:45:08.457
28737589;200;22;2020-12-07 04:00:06.503
28737876;200;22,2;2020-12-07 04:15:06.077
28738171;200;22,1;2020-12-07 04:30:05.963
28738581;200;22,1;2020-12-07 04:45:14.200
28738774;200;22,1;2020-12-07 05:00:06.237
28739069;200;22,1;2020-12-07 05:15:05.770
28739450;200;22;2020-12-07 05:30:09.007
28739682;200;22;2020-12-07 05:45:06.117
28739988;200;21,9;2020-12-07 06:00:06.687
28740349;200;22;2020-12-07 06:15:08.787
28740652;200;19;2020-12-07 06:30:08.550
28740882;200;18,6;2020-12-07 06:45:06.613
28741282;200;20,5;2020-12-07 07:00:13.840
28741551;200;21,3;2020-12-07 07:15:10.890
28741849;200;22;2020-12-07 07:30:09.053
28742147;200;21,8;2020-12-07 07:45:08.670
28742359;200;19,9;2020-12-07 08:00:05.720
28742675;200;20,9;2020-12-07 08:15:06.433
28742964;200;21,6;2020-12-07 08:30:06.127
28743254;200;22,8;2020-12-07 08:45:05.713
28743579;200;22,2;2020-12-07 09:00:06.330
28743867;200;21,5;2020-12-07 09:15:06.033
28744248;200;20,5;2020-12-07 09:30:08.237
28744476;200;19,8;2020-12-07 09:45:06.297
28744763;200;20,9;2020-12-07 10:00:05.937
28745063;200;21,7;2020-12-07 10:15:06.517
28745367;200;20,5;2020-12-07 10:30:06.263
28745652;200;20,7;2020-12-07 10:45:05.840
28746034;200;21,5;2020-12-07 11:00:08.980
28746257;200;21,2;2020-12-07 11:15:06.043
28746673;200;22,3;2020-12-07 11:30:13.410
28746868;200;22,6;2020-12-07 11:45:06.397
28747167;200;21,4;2020-12-07 12:00:06.287
28747454;200;20,8;2020-12-07 12:15:05.920
28747750;200;21;2020-12-07 12:30:05.617
28748062;200;21;2020-12-07 12:45:06.213
28748347;200;20,7;2020-12-07 13:00:05.803
28748662;200;20,7;2020-12-07 13:15:06.363
28749026;200;22;2020-12-07 13:30:08.583
28749335;200;21,5;2020-12-07 13:45:09.303
28749557;200;21,7;2020-12-07 14:00:06.407
28749851;200;21,4;2020-12-07 14:15:06.077
28750241;200;21;2020-12-07 14:30:09.250
28750541;200;21,9;2020-12-07 14:45:11.470
28750862;200;20,8;2020-12-07 15:00:13.457
28751068;200;20,7;2020-12-07 15:15:06.470
28751354;200;20;2020-12-07 15:30:06.127
28751649;200;20,9;2020-12-07 15:45:05.803
28751967;200;20,1;2020-12-07 16:00:06.570
28752250;200;20,6;2020-12-07 16:15:05.930
28752561;200;21,4;2020-12-07 16:30:06.707
28752853;200;20,2;2020-12-07 16:45:06.330
28753219;200;20,7;2020-12-07 17:00:08.447
28753436;200;21,4;2020-12-07 17:15:05.763
28753748;200;21,2;2020-12-07 17:30:06.437
28754115;200;21,6;2020-12-07 17:45:08.583
28754344;200;21,1;2020-12-07 18:00:06.653
28754635;200;21,5;2020-12-07 18:15:06.280
28754936;200;20,2;2020-12-07 18:30:05.937
28755246;200;20;2020-12-07 18:45:06.633
28755621;200;19,8;2020-12-07 19:00:08.847
28755839;200;19,9;2020-12-07 19:15:05.937
28756147;200;18,6;2020-12-07 19:30:06.640
28756451;200;18,9;2020-12-07 19:45:06.260
28756830;200;18,4;2020-12-07 20:00:10.930
28757047;200;17,1;2020-12-07 20:15:06.413
28757428;200;19,1;2020-12-07 20:30:11.200
28757714;200;19,5;2020-12-07 20:45:08.300
28757945;200;19,7;2020-12-07 21:00:06.573
