id;chan_id;val;dtime
26329240;202;40,2;2020-09-13 06:15:08.657
26329536;202;40,2;2020-09-13 06:30:10.767
26329818;202;40,1;2020-09-13 06:45:11.390
26330113;202;40;2020-09-13 07:00:08.800
26330397;202;40;2020-09-13 07:15:08.417
26330624;202;39,8;2020-09-13 07:30:06.617
26330981;202;39,6;2020-09-13 07:45:08.877
26331268;202;39,3;2020-09-13 08:00:08.433
26331596;202;40,3;2020-09-13 08:15:14.100
26331858;202;40,6;2020-09-13 08:30:11.263
26332141;202;41;2020-09-13 08:45:08.533
26332469;202;41,2;2020-09-13 09:00:14.213
26332652;202;41;2020-09-13 09:15:06.253
26333018;202;41;2020-09-13 09:30:08.477
26333318;202;40,9;2020-09-13 09:45:09.023
26333599;202;40,7;2020-09-13 10:00:08.563
26333928;202;40,5;2020-09-13 10:15:14.247
26334180;202;40,2;2020-09-13 10:30:08.940
26334481;202;39,5;2020-09-13 10:45:11.183
26334766;202;38,9;2020-09-13 11:00:09.240
26335052;202;38,8;2020-09-13 11:15:08.973
26335330;202;39,6;2020-09-13 11:30:08.633
26335633;202;39,5;2020-09-13 11:45:09.240
26335956;202;39,1;2020-09-13 12:00:13.950
26336219;202;38,5;2020-09-13 12:15:08.537
26336507;202;38,1;2020-09-13 12:30:11.720
26336798;202;36,4;2020-09-13 12:45:08.863
26337077;202;35,3;2020-09-13 13:00:08.417
26337370;202;35,1;2020-09-13 13:15:08.900
26337655;202;35,3;2020-09-13 13:30:08.613
26337959;202;35,2;2020-09-13 13:45:11.727
26338244;202;34,7;2020-09-13 14:00:08.903
26338528;202;35;2020-09-13 14:15:08.480
26338824;202;35,2;2020-09-13 14:30:09.157
26339117;202;34,9;2020-09-13 14:45:08.750
26339402;202;34,9;2020-09-13 15:00:08.340
26339701;202;34,3;2020-09-13 15:15:08.907
26340020;202;34,5;2020-09-13 15:30:13.593
26340313;202;34,8;2020-09-13 15:45:14.207
26340584;202;33,9;2020-09-13 16:00:11.287
26340865;202;34;2020-09-13 16:15:08.420
26341169;202;34,1;2020-09-13 16:30:09.140
26341484;202;33,8;2020-09-13 16:45:13.840
26341748;202;33,9;2020-09-13 17:00:10.940
26342036;202;33,6;2020-09-13 17:15:08.947
26342315;202;34;2020-09-13 17:30:08.573
26342609;202;34,6;2020-09-13 17:45:10.750
26342923;202;35,3;2020-09-13 18:00:14.007
26343213;202;35,3;2020-09-13 18:15:13.613
26343480;202;35,3;2020-09-13 18:30:09.287
26343778;202;35,8;2020-09-13 18:45:08.923
26344098;202;36;2020-09-13 19:00:13.560
26344367;202;36,5;2020-09-13 19:15:11.617
26344687;202;36,8;2020-09-13 19:30:16.340
26344937;202;37,8;2020-09-13 19:45:08.363
26345245;202;38;2020-09-13 20:00:09.057
26345571;202;37,7;2020-09-13 20:15:18.753
26345833;202;37,9;2020-09-13 20:30:10.837
26346125;202;37,6;2020-09-13 20:45:11.470
26346414;202;37,5;2020-09-13 21:00:11.113
26346700;202;37,3;2020-09-13 21:15:09.203
26346998;202;37,4;2020-09-13 21:30:08.817
26347275;202;37,1;2020-09-13 21:45:08.477
26347573;202;37,1;2020-09-13 22:00:09.020
26347855;202;37,1;2020-09-13 22:15:08.590
26348138;202;37;2020-09-13 22:30:08.253
26348436;202;37;2020-09-13 22:45:11.477
26348718;202;36,9;2020-09-13 23:00:08.600
26349014;202;37,1;2020-09-13 23:15:11.727
26349302;202;37,1;2020-09-13 23:30:11.413
26349586;202;37,1;2020-09-13 23:45:08.557
26349881;202;37,4;2020-09-14 00:00:09.140
26350172;202;37,4;2020-09-14 00:15:08.747
26350385;202;37,6;2020-09-14 00:30:05.933
26350756;202;37,8;2020-09-14 00:45:09.060
26351038;202;37,8;2020-09-14 01:00:08.720
26351321;202;38;2020-09-14 01:15:08.323
26351631;202;37,9;2020-09-14 01:30:08.967
26351919;202;37,9;2020-09-14 01:45:08.587
26352216;202;38,1;2020-09-14 02:00:10.753
26352503;202;38;2020-09-14 02:15:08.793
26352794;202;38,2;2020-09-14 02:30:08.500
26353082;202;38,2;2020-09-14 02:45:09.113
26353385;202;38,3;2020-09-14 03:00:11.467
26353583;202;38,5;2020-09-14 03:15:06.107
26353962;202;38,5;2020-09-14 03:30:11.813
26354247;202;38,7;2020-09-14 03:45:08.903
26354551;202;38,5;2020-09-14 04:00:11.057
26354862;202;38,5;2020-09-14 04:15:14.163
26355132;202;38,6;2020-09-14 04:30:11.290
26355401;202;38,5;2020-09-14 04:45:08.317
26355700;202;38,7;2020-09-14 05:00:08.920
26355992;202;38,6;2020-09-14 05:15:08.483
26356292;202;38,6;2020-09-14 05:30:09.173
26356576;202;38,8;2020-09-14 05:45:08.790
26356880;202;38,5;2020-09-14 06:00:10.953
26357176;202;38,5;2020-09-14 06:15:09.093
26357462;202;38,4;2020-09-14 06:30:08.843
26357754;202;38,2;2020-09-14 06:45:11.013
26358045;202;41,4;2020-09-14 07:00:11.680
26358325;202;40;2020-09-14 07:15:08.777
26358537;202;39,6;2020-09-14 07:30:05.920
26358915;202;39,4;2020-09-14 07:45:11.600
26359198;202;39,6;2020-09-14 08:00:08.773
26359485;202;40;2020-09-14 08:15:08.330
26359772;202;40,5;2020-09-14 08:30:09.040
26360071;202;40,2;2020-09-14 08:45:08.637
26360359;202;39,5;2020-09-14 09:00:10.770
26360647;202;40,3;2020-09-14 09:15:11.373
26360932;202;40,6;2020-09-14 09:30:11.013
26361227;202;40,1;2020-09-14 09:45:11.607
26361516;202;41,2;2020-09-14 10:00:11.210
26361797;202;41,1;2020-09-14 10:15:08.267
26362092;202;40,2;2020-09-14 10:30:08.973
26362385;202;40;2020-09-14 10:45:08.527
26362678;202;40;2020-09-14 11:00:09.147
26362967;202;39,9;2020-09-14 11:15:08.860
26363252;202;39,5;2020-09-14 11:30:08.543
26363552;202;38,3;2020-09-14 11:45:09.133
26363834;202;37,3;2020-09-14 12:00:08.853
26364128;202;37,1;2020-09-14 12:15:11.077
26364419;202;37,2;2020-09-14 12:30:09.283
26364715;202;36,9;2020-09-14 12:45:08.937
26365002;202;38;2020-09-14 13:00:08.490
26365212;202;40;2020-09-14 13:15:06.240
26365575;202;40,1;2020-09-14 13:30:08.490
26365867;202;40,3;2020-09-14 13:45:09.093
26366167;202;40,3;2020-09-14 14:00:11.257
26366445;202;40,4;2020-09-14 14:15:08.283
26366745;202;40,3;2020-09-14 14:30:09.000
26367024;202;40,4;2020-09-14 14:45:08.787
26367316;202;39,4;2020-09-14 15:00:08.407
26367615;202;38,4;2020-09-14 15:15:11.510
26367907;202;37,9;2020-09-14 15:30:11.217
26368108;202;36,6;2020-09-14 15:45:05.770
26368481;202;36,4;2020-09-14 16:00:08.763
26368778;202;36,1;2020-09-14 16:15:10.883
26369090;202;35,9;2020-09-14 16:30:14.097
26369378;202;36,2;2020-09-14 16:45:13.723
26369649;202;35,8;2020-09-14 17:00:10.780
26369930;202;35,3;2020-09-14 17:15:08.870
26370212;202;35,5;2020-09-14 17:30:08.573
26370505;202;35,7;2020-09-14 17:45:09.167
26370799;202;35,5;2020-09-14 18:00:11.343
26371094;202;34,6;2020-09-14 18:15:10.960
26371375;202;34,6;2020-09-14 18:30:09.070
26371676;202;34,7;2020-09-14 18:45:11.137
26371954;202;34,8;2020-09-14 19:00:08.210
26372255;202;34,6;2020-09-14 19:15:08.820
26372546;202;34,7;2020-09-14 19:30:08.513
26372839;202;34,2;2020-09-14 19:45:09.140
26373060;202;35,7;2020-09-14 20:00:06.240
26373425;202;36,2;2020-09-14 20:15:10.953
26373717;202;37,2;2020-09-14 20:30:11.660
26374006;202;38;2020-09-14 20:45:08.740
26374285;202;39,1;2020-09-14 21:00:08.347
26374591;202;39;2020-09-14 21:15:11.640
26374874;202;39,6;2020-09-14 21:30:08.770
26375160;202;39,4;2020-09-14 21:45:08.397
26375449;202;39,2;2020-09-14 22:00:08.943
26375743;202;40;2020-09-14 22:15:08.687
26376020;202;40,2;2020-09-14 22:30:08.313
26376319;202;40,7;2020-09-14 22:45:08.997
26376606;202;41,1;2020-09-14 23:00:08.683
26376918;202;41,4;2020-09-14 23:15:13.373
26377185;202;42,2;2020-09-14 23:30:09.003
26377476;202;42,4;2020-09-14 23:45:11.160
26377761;202;43,1;2020-09-15 00:00:11.770
26378039;202;43,2;2020-09-15 00:15:08.967
26378358;202;43,9;2020-09-15 00:30:13.677
26378616;202;43,5;2020-09-15 00:45:09.220
26378915;202;42,2;2020-09-15 01:00:11.387
26379202;202;41,8;2020-09-15 01:15:08.503
26379493;202;41,2;2020-09-15 01:30:09.210
26379708;202;41,1;2020-09-15 01:45:06.327
26380063;202;40,9;2020-09-15 02:00:08.413
26380388;202;40,7;2020-09-15 02:15:16.600
26380647;202;40,7;2020-09-15 02:30:08.660
26380932;202;40,8;2020-09-15 02:45:08.210
26381233;202;40,6;2020-09-15 03:00:09.047
26381519;202;40,4;2020-09-15 03:15:08.833
26381815;202;40,2;2020-09-15 03:30:10.997
26382095;202;39,9;2020-09-15 03:45:09.080
26382418;202;40;2020-09-15 04:00:13.790
26382673;202;39,8;2020-09-15 04:15:10.823
26382962;202;39,7;2020-09-15 04:30:09.050
26383276;202;39,8;2020-09-15 04:45:13.850
26383530;202;39,6;2020-09-15 05:00:08.363
26383852;202;39,8;2020-09-15 05:15:14.003
26384110;202;40,3;2020-09-15 05:30:08.663
26384391;202;40,2;2020-09-15 05:45:08.340
26384728;202;40,2;2020-09-15 06:00:14.023
26384985;202;40,2;2020-09-15 06:15:08.747
26385280;202;40;2020-09-15 06:30:09.293
26385566;202;40;2020-09-15 06:45:08.903
26385864;202;40;2020-09-15 07:00:11.053
26386152;202;43,2;2020-09-15 07:15:09.087
26386452;202;41,2;2020-09-15 07:30:11.287
26386740;202;41,3;2020-09-15 07:45:08.350
26387034;202;41,8;2020-09-15 08:00:11.560
26387318;202;42;2020-09-15 08:15:08.650
26387631;202;41,8;2020-09-15 08:30:13.380
26387907;202;41,1;2020-09-15 08:45:11.343
26388189;202;40,8;2020-09-15 09:00:08.487
26388480;202;40,4;2020-09-15 09:15:09.063
26388802;202;40,1;2020-09-15 09:30:13.840
26389057;202;39,9;2020-09-15 09:45:08.360
26389286;202;39,9;2020-09-15 10:00:06.550
26389659;202;39,8;2020-09-15 10:15:11.203
26389928;202;39,6;2020-09-15 10:30:08.430
26390243;202;38,8;2020-09-15 10:45:14.110
26390508;202;39,1;2020-09-15 11:00:08.633
26390708;202;39,6;2020-09-15 11:15:05.720
26391081;202;38,5;2020-09-15 11:30:08.960
26391375;202;37,1;2020-09-15 11:45:08.573
26391661;202;37,8;2020-09-15 12:00:08.233
26391892;202;39,5;2020-09-15 12:15:06.413
26392259;202;37,6;2020-09-15 12:30:11.183
26392545;202;38,2;2020-09-15 12:45:10.730
26392820;202;36,7;2020-09-15 13:00:08.970
26393123;202;35,7;2020-09-15 13:15:11.187
26393393;202;37,7;2020-09-15 13:30:08.297
26393722;202;38,2;2020-09-15 13:45:13.957
26393907;202;38,3;2020-09-15 14:00:06.013
26394275;202;38,5;2020-09-15 14:15:08.177
26394573;202;36,9;2020-09-15 14:30:08.877
26394855;202;37;2020-09-15 14:45:08.537
26395158;202;37,2;2020-09-15 15:00:11.600
26395435;202;37,8;2020-09-15 15:15:08.680
26395730;202;38,3;2020-09-15 15:30:08.540
26396054;202;38,5;2020-09-15 15:45:16.713
26396322;202;38,5;2020-09-15 16:00:11.267
26396599;202;38,7;2020-09-15 16:15:08.367
26396902;202;38,4;2020-09-15 16:30:09.047
26397198;202;38,1;2020-09-15 16:45:11.273
26397507;202;38;2020-09-15 17:00:13.390
26397777;202;37,8;2020-09-15 17:15:08.977
26398066;202;37,2;2020-09-15 17:30:08.637
26398367;202;36,8;2020-09-15 17:45:09.267
26398658;202;36,9;2020-09-15 18:00:08.880
26398969;202;36,8;2020-09-15 18:15:13.543
26399248;202;37;2020-09-15 18:30:09.140
26399543;202;37,5;2020-09-15 18:45:08.813
26399829;202;37,9;2020-09-15 19:00:10.907
26400120;202;38,4;2020-09-15 19:15:11.510
26400334;202;38,5;2020-09-15 19:30:06.147
26400703;202;38,5;2020-09-15 19:45:10.790
26400923;202;39,3;2020-09-15 20:00:06.427
26401287;202;39,8;2020-09-15 20:15:11.077
26401567;202;39,8;2020-09-15 20:30:09.167
26401860;202;39,7;2020-09-15 20:45:08.723
26402148;202;39,8;2020-09-15 21:00:08.443
26402450;202;39,3;2020-09-15 21:15:09.010
26402733;202;39,1;2020-09-15 21:30:08.710
26403024;202;38,8;2020-09-15 21:45:08.350
26403316;202;39,7;2020-09-15 22:00:08.963
26403599;202;40,3;2020-09-15 22:15:08.523
26403892;202;40,1;2020-09-15 22:30:08.210
26404189;202;39,3;2020-09-15 22:45:08.827
26404475;202;39,1;2020-09-15 23:00:08.410
26404771;202;38,7;2020-09-15 23:15:11.520
26405081;202;38,5;2020-09-15 23:30:13.740
26405335;202;38,6;2020-09-15 23:45:08.250
26405644;202;38,4;2020-09-16 00:00:11.410
26405927;202;38,3;2020-09-16 00:15:08.493
26406207;202;38,1;2020-09-16 00:30:08.350
26406506;202;38,2;2020-09-16 00:45:09.007
26406789;202;38,1;2020-09-16 01:00:08.610
26407086;202;38,1;2020-09-16 01:15:09.250
26407379;202;37,9;2020-09-16 01:30:08.963
26407698;202;37,8;2020-09-16 01:45:13.607
26407967;202;38,2;2020-09-16 02:00:11.700
26408251;202;37,9;2020-09-16 02:15:08.757
26408550;202;37,7;2020-09-16 02:30:08.510
26408843;202;37,7;2020-09-16 02:45:09.123
26409060;202;37,6;2020-09-16 03:00:06.240
26409430;202;37,4;2020-09-16 03:15:10.893
26409647;202;37,4;2020-09-16 03:30:06.500
26410005;202;37,9;2020-09-16 03:45:08.667
26410303;202;38,2;2020-09-16 04:00:09.143
26410602;202;39;2020-09-16 04:15:11.273
26410891;202;39,9;2020-09-16 04:30:10.993
26411101;202;40,3;2020-09-16 04:45:06.560
26411463;202;40,6;2020-09-16 05:00:11.130
26411758;202;40,9;2020-09-16 05:15:11.730
26412044;202;41,4;2020-09-16 05:30:11.400
26412329;202;41,1;2020-09-16 05:45:08.437
26412553;202;41,3;2020-09-16 06:00:06.513
26412921;202;41,3;2020-09-16 06:15:11.210
26413203;202;41,2;2020-09-16 06:30:09.213
26413418;202;41,4;2020-09-16 06:45:06.290
26413708;202;41,8;2020-09-16 07:00:05.960
26414083;202;42;2020-09-16 07:15:08.967
26414372;202;41,8;2020-09-16 07:30:08.667
26414701;202;41,3;2020-09-16 07:45:18.377
26414882;202;41,7;2020-09-16 08:00:06.310
26415259;202;42,3;2020-09-16 08:15:10.987
26415554;202;42,9;2020-09-16 08:30:11.660
26415849;202;43,2;2020-09-16 08:45:11.337
26416134;202;43,1;2020-09-16 09:00:08.367
26416457;202;43,6;2020-09-16 09:15:14.050
26416751;202;44,2;2020-09-16 09:30:13.837
26417008;202;44,3;2020-09-16 09:45:08.503
26417301;202;44,9;2020-09-16 10:00:09.060
26417589;202;45,3;2020-09-16 10:15:08.697
26417875;202;45,8;2020-09-16 10:30:08.457
26418166;202;46,4;2020-09-16 10:45:09.017
26418485;202;47,1;2020-09-16 11:00:13.667
26418745;202;47,7;2020-09-16 11:15:09.190
26419030;202;48,4;2020-09-16 11:30:08.900
26419241;202;47,2;2020-09-16 11:45:05.997
26419615;202;46,1;2020-09-16 12:00:09.093
26419909;202;46;2020-09-16 12:15:11.173
26420179;202;45,4;2020-09-16 12:30:08.310
26420475;202;45,6;2020-09-16 12:45:11.537
26420793;202;45,6;2020-09-16 13:00:13.690
26421059;202;45,6;2020-09-16 13:15:11.743
26421343;202;45,5;2020-09-16 13:30:08.863
26421641;202;45,1;2020-09-16 13:45:10.990
26421927;202;45,2;2020-09-16 14:00:09.063
26422208;202;47;2020-09-16 14:15:08.650
26422501;202;48,7;2020-09-16 14:30:08.437
26422794;202;49,4;2020-09-16 14:45:09.050
26423077;202;49,8;2020-09-16 15:00:08.650
26423361;202;50,9;2020-09-16 15:15:08.247
26423662;202;49,9;2020-09-16 15:30:08.930
26423957;202;48,2;2020-09-16 15:45:11.220
26424251;202;48,3;2020-09-16 16:00:10.780
26424535;202;48;2020-09-16 16:15:08.837
26424820;202;47,8;2020-09-16 16:30:08.610
26425120;202;47,8;2020-09-16 16:45:10.757
26425405;202;48,7;2020-09-16 17:00:08.793
26425687;202;48,2;2020-09-16 17:15:08.397
26425982;202;48,1;2020-09-16 17:30:09.047
26426265;202;48,1;2020-09-16 17:45:08.607
26426555;202;48,6;2020-09-16 18:00:10.743
26426841;202;48,6;2020-09-16 18:15:08.797
26427133;202;48,5;2020-09-16 18:30:08.413
26427421;202;48,7;2020-09-16 18:45:09.303
26427742;202;49;2020-09-16 19:00:14.000
26428002;202;48,5;2020-09-16 19:15:11.077
26428286;202;48,4;2020-09-16 19:30:09.293
26428605;202;49,1;2020-09-16 19:45:13.997
26428854;202;49,1;2020-09-16 20:00:08.523
26429162;202;48,9;2020-09-16 20:15:11.670
26429443;202;50,1;2020-09-16 20:30:11.427
26429752;202;50,4;2020-09-16 20:45:13.570
26430027;202;50,7;2020-09-16 21:00:11.603
26430239;202;50,1;2020-09-16 21:15:06.133
26430601;202;50,1;2020-09-16 21:30:08.287
26430817;202;50,2;2020-09-16 21:45:06.387
26431181;202;50,3;2020-09-16 22:00:08.530
26431483;202;49,6;2020-09-16 22:15:11.663
26431694;202;49,6;2020-09-16 22:30:06.347
26431982;202;49,7;2020-09-16 22:45:05.977
26432348;202;48,4;2020-09-16 23:00:09.153
26432647;202;47;2020-09-16 23:15:11.277
26432929;202;45,9;2020-09-16 23:30:08.433
26433221;202;45,5;2020-09-16 23:45:09.223
26433512;202;45,1;2020-09-17 00:00:08.850
26433833;202;44,8;2020-09-17 00:15:18.543
26434097;202;44,9;2020-09-17 00:30:11.607
26434405;202;44,4;2020-09-17 00:45:13.693
26434581;202;43,4;2020-09-17 01:00:05.700
26434956;202;42,1;2020-09-17 01:15:08.830
26435247;202;40,7;2020-09-17 01:30:11.080
26435530;202;40,3;2020-09-17 01:45:08.200
26435742;202;39,3;2020-09-17 02:00:06.277
26436094;202;39,2;2020-09-17 02:15:08.467
26436390;202;39,2;2020-09-17 02:30:09.127
26436677;202;38,8;2020-09-17 02:45:08.820
26436961;202;38,5;2020-09-17 03:00:08.423
26437282;202;37,9;2020-09-17 03:15:14.077
26437540;202;36,9;2020-09-17 03:30:08.647
26437835;202;36,2;2020-09-17 03:45:08.417
26438133;202;36,2;2020-09-17 04:00:11.703
26438419;202;36,3;2020-09-17 04:15:11.300
26438624;202;36;2020-09-17 04:30:06.003
26438995;202;35,6;2020-09-17 04:45:11.623
26439204;202;35,7;2020-09-17 05:00:06.240
26439560;202;35,6;2020-09-17 05:15:08.427
26439850;202;35,7;2020-09-17 05:30:09.120
26440138;202;36,2;2020-09-17 05:45:08.720
26440425;202;36;2020-09-17 06:00:08.323
26440716;202;35,5;2020-09-17 06:15:08.950
26440995;202;34,6;2020-09-17 06:30:08.493
26441289;202;33,3;2020-09-17 06:45:09.150
26441597;202;36;2020-09-17 07:00:11.303
26441871;202;34,4;2020-09-17 07:15:08.390
26442168;202;34,6;2020-09-17 07:30:09.033
26442455;202;35;2020-09-17 07:45:08.600
26442748;202;35;2020-09-17 08:00:09.120
26443035;202;33,9;2020-09-17 08:15:08.710
26443314;202;34,2;2020-09-17 08:30:08.403
26443612;202;34,7;2020-09-17 08:45:09.083
26443888;202;35,9;2020-09-17 09:00:08.723
26444181;202;36,2;2020-09-17 09:15:10.767
26444477;202;36,2;2020-09-17 09:30:11.457
26444757;202;36,3;2020-09-17 09:45:08.580
26445053;202;36,9;2020-09-17 10:00:09.153
26445371;202;37,5;2020-09-17 10:15:13.767
26445652;202;36,9;2020-09-17 10:30:13.523
26445920;202;37,1;2020-09-17 10:45:09.047
26446125;202;36,4;2020-09-17 11:00:06.063
26446414;202;36,6;2020-09-17 11:15:05.690
26446796;202;36,8;2020-09-17 11:30:11.410
26447080;202;36,4;2020-09-17 11:45:08.527
26447370;202;36,5;2020-09-17 12:00:11.630
26447658;202;36,5;2020-09-17 12:15:11.330
26447942;202;36,3;2020-09-17 12:30:08.527
26448242;202;36,6;2020-09-17 12:45:11.663
26448524;202;35,3;2020-09-17 13:00:08.883
26448811;202;36,7;2020-09-17 13:15:08.617
26449105;202;36,4;2020-09-17 13:30:09.267
26449391;202;35,2;2020-09-17 13:45:11.500
26449668;202;36,8;2020-09-17 14:00:08.580
26449992;202;36,6;2020-09-17 14:15:14.213
26450256;202;36,6;2020-09-17 14:30:11.340
26450545;202;37,2;2020-09-17 14:45:10.970
26450840;202;36,8;2020-09-17 15:00:09.100
26451133;202;36,7;2020-09-17 15:15:11.217
26451411;202;36,3;2020-09-17 15:30:08.457
26451709;202;36,3;2020-09-17 15:45:09.093
26451999;202;36,4;2020-09-17 16:00:08.837
26452280;202;36,3;2020-09-17 16:15:08.367
26452577;202;36,7;2020-09-17 16:30:09.117
26452868;202;36,6;2020-09-17 16:45:11.300
26453146;202;36,9;2020-09-17 17:00:08.453
26453443;202;36,7;2020-09-17 17:15:11.563
26453721;202;36,6;2020-09-17 17:30:08.813
26454006;202;36,6;2020-09-17 17:45:08.467
26454302;202;36,4;2020-09-17 18:00:09.063
26454593;202;36,1;2020-09-17 18:15:08.660
26454881;202;35,6;2020-09-17 18:30:08.317
26455165;202;35,6;2020-09-17 18:45:08.927
26455461;202;35,5;2020-09-17 19:00:11.143
26455679;202;34,2;2020-09-17 19:15:06.603
26456036;202;34,7;2020-09-17 19:30:08.830
26456322;202;33,4;2020-09-17 19:45:08.550
26456607;202;34,2;2020-09-17 20:00:09.163
26456831;202;35,1;2020-09-17 20:15:06.323
26457189;202;35,2;2020-09-17 20:30:08.507
26457477;202;35,3;2020-09-17 20:45:08.180
26457764;202;35;2020-09-17 21:00:08.783
26458045;202;34,6;2020-09-17 21:15:08.413
26458329;202;34,3;2020-09-17 21:30:09.103
26458616;202;34,8;2020-09-17 21:45:08.710
26458895;202;34,7;2020-09-17 22:00:08.537
26459195;202;34,6;2020-09-17 22:15:11.693
26459475;202;34,5;2020-09-17 22:30:08.937
26459755;202;34,5;2020-09-17 22:45:08.483
26460056;202;34,5;2020-09-17 23:00:11.633
26460332;202;34,2;2020-09-17 23:15:08.663
26460636;202;34,4;2020-09-17 23:30:10.910
26460916;202;34,4;2020-09-17 23:45:11.490
26461200;202;34,9;2020-09-18 00:00:11.117
26461485;202;35,1;2020-09-18 00:15:09.160
26461777;202;35,2;2020-09-18 00:30:11.400
26462059;202;35,5;2020-09-18 00:45:08.483
26462378;202;35,5;2020-09-18 01:00:14.190
26462638;202;35,3;2020-09-18 01:15:08.563
26462934;202;35,3;2020-09-18 01:30:09.247
26463225;202;35,1;2020-09-18 01:45:11.380
26463516;202;35,2;2020-09-18 02:00:10.970
26463835;202;35,2;2020-09-18 02:15:14.100
26464121;202;35;2020-09-18 02:30:13.720
26464298;202;35,1;2020-09-18 02:45:05.747
26464676;202;34,9;2020-09-18 03:00:11.377
26464956;202;34,7;2020-09-18 03:15:08.497
26465248;202;34,7;2020-09-18 03:30:09.150
26465534;202;34,6;2020-09-18 03:45:08.787
26465853;202;34,5;2020-09-18 04:00:13.460
26466122;202;34,4;2020-09-18 04:15:09.000
26466410;202;34,3;2020-09-18 04:30:08.787
26466696;202;34,1;2020-09-18 04:45:08.357
26466990;202;34,1;2020-09-18 05:00:09.023
26467273;202;33,8;2020-09-18 05:15:11.120
26467544;202;33,5;2020-09-18 05:30:08.267
26467847;202;33,4;2020-09-18 05:45:11.410
26468159;202;32;2020-09-18 06:00:13.603
26468417;202;31,7;2020-09-18 06:15:09.143
26468710;202;31,3;2020-09-18 06:30:08.650
26468916;202;32,9;2020-09-18 06:45:05.750
26469287;202;33,5;2020-09-18 07:00:08.947
26469577;202;34,5;2020-09-18 07:15:08.720
26469857;202;34,2;2020-09-18 07:30:08.370
26470159;202;33,6;2020-09-18 07:45:11.610
26470448;202;32;2020-09-18 08:00:11.197
